Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time122050_rffsTrue__randomregdeg2.pt

Training time:  1:00:58.076595
Epoch 2
Starting epoch 2...
Training Loss (progress: 0.00): 4.028937983088816; Norm Grads: 23.76608981353945
Training Loss (progress: 0.10): 4.068685255890707; Norm Grads: 25.95074146156766
Training Loss (progress: 0.20): 3.916730914873429; Norm Grads: 26.684892614522546
Training Loss (progress: 0.30): 3.9348729397854667; Norm Grads: 26.636139264289696
Training Loss (progress: 0.40): 3.887169027873351; Norm Grads: 27.78706063762181
Training Loss (progress: 0.50): 3.9531900811553307; Norm Grads: 29.74667850533033
Training Loss (progress: 0.60): 3.982455135364007; Norm Grads: 28.632547697679076
Training Loss (progress: 0.70): 3.8557273109355874; Norm Grads: 29.18988188772786
Training Loss (progress: 0.80): 3.7692059993485274; Norm Grads: 26.877529757317376
Training Loss (progress: 0.90): 3.9414589396952144; Norm Grads: 28.115266396214633
Evaluation on validation dataset:
Step 5, mean loss 5.041345511337722
Step 10, mean loss 5.476334847248472
Step 15, mean loss 6.119356332652313
Step 20, mean loss 9.382861834449784
Step 25, mean loss 14.719020760335688
Step 30, mean loss 20.993605969195976
Step 35, mean loss 29.020881689506883
Step 40, mean loss 33.436669185542144
Step 45, mean loss 41.168934153059055
Step 50, mean loss 44.20453325972372
Step 55, mean loss 43.82842291360474
Step 60, mean loss 45.54445623924749
Step 65, mean loss 45.59212542963492
Step 70, mean loss 43.93630760312288
Step 75, mean loss 41.32530899557666
Step 80, mean loss 41.083716012731315
Step 85, mean loss 40.84958892754129
Step 90, mean loss 42.368508624226294
Step 95, mean loss 43.90416548284857
Unrolled forward losses 86.31450834780946
Evaluation on test dataset:
Step 5, mean loss 5.083019282423783
Step 10, mean loss 5.172379448001451
Step 15, mean loss 7.265383475336394
Step 20, mean loss 11.291528310487568
Step 25, mean loss 16.255999926367927
Step 30, mean loss 23.872673886843177
Step 35, mean loss 33.28718312989009
Step 40, mean loss 41.2223417689128
Step 45, mean loss 46.23037640226248
Step 50, mean loss 47.55816264913358
Step 55, mean loss 45.899837630585296
Step 60, mean loss 44.62398073858871
Step 65, mean loss 45.76701340094653
Step 70, mean loss 43.45501985415939
Step 75, mean loss 41.514934260105875
Step 80, mean loss 41.487119660800616
Step 85, mean loss 42.143769501690024
Step 90, mean loss 45.62517363846847
Step 95, mean loss 49.99269925915894
Unrolled forward losses 103.46599437985456
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time122050_rffsTrue__randomregdeg2.pt

Training time:  1:31:14.255928
Epoch 3
Starting epoch 3...
Training Loss (progress: 0.00): 3.9320189310530296; Norm Grads: 28.735259625837433
Training Loss (progress: 0.10): 3.760979244364943; Norm Grads: 28.07414471906808
Training Loss (progress: 0.20): 3.6719744349638694; Norm Grads: 28.452007373532982
Training Loss (progress: 0.30): 3.8646070845845384; Norm Grads: 28.891226261984585
Training Loss (progress: 0.40): 3.576750854815124; Norm Grads: 27.22085908391422
Training Loss (progress: 0.50): 3.914958475128906; Norm Grads: 28.392515806906182
Training Loss (progress: 0.60): 3.9481144869263636; Norm Grads: 30.18969001539862
Training Loss (progress: 0.70): 3.8629540507653406; Norm Grads: 29.62908121901497
Training Loss (progress: 0.80): 3.817291539952597; Norm Grads: 29.738034743851575
Training Loss (progress: 0.90): 3.7291909079183783; Norm Grads: 28.714904231997686
Evaluation on validation dataset:
Step 5, mean loss 5.3716341703422605
Step 10, mean loss 4.33450471857448
Step 15, mean loss 5.154706661230678
Step 20, mean loss 7.919798758649277
Step 25, mean loss 12.94678865946038
Step 30, mean loss 18.46183078472383
Step 35, mean loss 25.38576634002152
Step 40, mean loss 31.43828480201314
Step 45, mean loss 40.207731121531765
Step 50, mean loss 43.818441658994004
Step 55, mean loss 42.928394842824375
Step 60, mean loss 44.0667636210287
Step 65, mean loss 44.622256860734794
Step 70, mean loss 43.475371438552656
Step 75, mean loss 40.80911612659014
Step 80, mean loss 40.716294552253714
Step 85, mean loss 40.54878707732129
Step 90, mean loss 41.56514693676441
Step 95, mean loss 43.179851688358426
Unrolled forward losses 86.26516721007988
Evaluation on test dataset:
Step 5, mean loss 5.570439779457463
Step 10, mean loss 4.275348348206659
Step 15, mean loss 6.357080374667676
Step 20, mean loss 9.876041726025429
Step 25, mean loss 14.583492784365871
Step 30, mean loss 21.46600178692338
Step 35, mean loss 30.2313177476938
Step 40, mean loss 38.8334569327816
Step 45, mean loss 45.2319603715828
Step 50, mean loss 47.01335266419047
Step 55, mean loss 44.76433297298768
Step 60, mean loss 43.36252563208062
Step 65, mean loss 44.46399454828607
Step 70, mean loss 42.800923128864156
Step 75, mean loss 40.729875160773204
Step 80, mean loss 41.08685752915438
Step 85, mean loss 42.238137293805394
Step 90, mean loss 45.14272569577378
Step 95, mean loss 49.79991344895764
Unrolled forward losses 95.88120361265294
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time122050_rffsTrue__randomregdeg2.pt

Training time:  2:01:34.319824
Epoch 4
Starting epoch 4...
Training Loss (progress: 0.00): 3.719600491271144; Norm Grads: 28.890256720950617
Training Loss (progress: 0.10): 3.675614106994025; Norm Grads: 29.845078092779094
Training Loss (progress: 0.20): 3.591089821306448; Norm Grads: 29.009464874231863
Training Loss (progress: 0.30): 3.603676488096816; Norm Grads: 28.50747265667213
Training Loss (progress: 0.40): 3.75779100584267; Norm Grads: 31.276331123290703
Training Loss (progress: 0.50): 3.617971943705944; Norm Grads: 29.665170034345046
Training Loss (progress: 0.60): 3.6537674754557905; Norm Grads: 27.725495745127553
Training Loss (progress: 0.70): 3.722305761962505; Norm Grads: 29.876973871879226
Training Loss (progress: 0.80): 3.5654624077781665; Norm Grads: 28.99464209781617
Training Loss (progress: 0.90): 3.7910922430830487; Norm Grads: 30.009134436356167
Evaluation on validation dataset:
Step 5, mean loss 4.503553117569768
Step 10, mean loss 3.8390563028173537
Step 15, mean loss 4.984539711632667
Step 20, mean loss 7.9752357667391065
Step 25, mean loss 12.387899253380285
Step 30, mean loss 17.613490117741936
Step 35, mean loss 25.06455727185515
Step 40, mean loss 30.21792219122935
Step 45, mean loss 38.44078571910429
Step 50, mean loss 42.22061360991177
Step 55, mean loss 41.87843341899678
Step 60, mean loss 42.92978576526818
Step 65, mean loss 43.09900632128044
Step 70, mean loss 42.2044801615085
Step 75, mean loss 39.427590902038745
Step 80, mean loss 39.36162950795614
Step 85, mean loss 39.84038076878557
Step 90, mean loss 41.056214356830274
Step 95, mean loss 42.70693102202816
Unrolled forward losses 71.88538367415606
Evaluation on test dataset:
Step 5, mean loss 4.6266347670790875
Step 10, mean loss 3.6593535036905154
Step 15, mean loss 6.117531819510949
Step 20, mean loss 9.525634898897742
Step 25, mean loss 13.627333500524582
Step 30, mean loss 20.368529435731375
Step 35, mean loss 29.307670333764847
Step 40, mean loss 37.70705243697483
Step 45, mean loss 43.99634185793107
Step 50, mean loss 45.16607035971745
Step 55, mean loss 43.76653851168716
Step 60, mean loss 41.95414985383669
Step 65, mean loss 42.87412102526985
Step 70, mean loss 41.37190411195182
Step 75, mean loss 39.454958456160185
Step 80, mean loss 39.59839154719852
Step 85, mean loss 41.2014570212138
Step 90, mean loss 44.630595288292014
Step 95, mean loss 48.95855696904947
Unrolled forward losses 84.25303959911251
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time122050_rffsTrue__randomregdeg2.pt

Training time:  2:32:14.077955
Epoch 5
Starting epoch 5...
Training Loss (progress: 0.00): 3.8140490678844494; Norm Grads: 29.013897568030377
Training Loss (progress: 0.10): 3.7200679579544125; Norm Grads: 29.695438788863896
Training Loss (progress: 0.20): 3.6195592840061113; Norm Grads: 28.319209724007855
Training Loss (progress: 0.30): 3.52561451252708; Norm Grads: 29.573249228078147
Training Loss (progress: 0.40): 3.67641994901244; Norm Grads: 30.102342567298287
Training Loss (progress: 0.50): 3.614989883635876; Norm Grads: 30.35342323731541
Training Loss (progress: 0.60): 3.6689286791071747; Norm Grads: 30.784822447565343
Training Loss (progress: 0.70): 3.7082854627252195; Norm Grads: 29.43298885041007
Training Loss (progress: 0.80): 3.6593056846369776; Norm Grads: 29.87454705806818
Training Loss (progress: 0.90): 3.6007635027904668; Norm Grads: 29.491087113909813
Evaluation on validation dataset:
Step 5, mean loss 4.145102633608056
Step 10, mean loss 3.7061117581401173
Step 15, mean loss 4.455848415495687
Step 20, mean loss 7.149640507435657
Step 25, mean loss 11.492461056122739
Step 30, mean loss 16.778838048410638
Step 35, mean loss 24.127485936782456
Step 40, mean loss 29.25023570266785
Step 45, mean loss 37.163780192037784
Step 50, mean loss 41.639646671462806
Step 55, mean loss 41.331983789246905
Step 60, mean loss 42.44461797559831
Step 65, mean loss 43.03917054479683
Step 70, mean loss 41.874649700319665
Step 75, mean loss 39.62093761923448
Step 80, mean loss 39.431108931196796
Step 85, mean loss 39.440182155707575
Step 90, mean loss 40.42794574902278
Step 95, mean loss 42.14141419883727
Unrolled forward losses 59.05583637027908
Evaluation on test dataset:
Step 5, mean loss 4.184154087115091
Step 10, mean loss 3.476825748448893
Step 15, mean loss 5.684958239015668
Step 20, mean loss 8.758063759093178
Step 25, mean loss 12.885246663271326
Step 30, mean loss 19.772464108135082
Step 35, mean loss 28.722239634930126
Step 40, mean loss 36.73037178338729
Step 45, mean loss 43.11938048682643
Step 50, mean loss 44.86910101507898
Step 55, mean loss 43.10032063373945
Step 60, mean loss 41.73967586226176
Step 65, mean loss 42.790259535626845
Step 70, mean loss 41.12793695566735
Step 75, mean loss 39.391229352809376
Step 80, mean loss 39.72413314906915
Step 85, mean loss 41.036919709030364
Step 90, mean loss 43.93521692409451
Step 95, mean loss 48.35330627946849
Unrolled forward losses 69.29802477366398
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time122050_rffsTrue__randomregdeg2.pt

Training time:  3:03:03.513647
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 3.653846598203436; Norm Grads: 31.146570199072425
Training Loss (progress: 0.10): 3.5698408267100294; Norm Grads: 30.839040245778154
Training Loss (progress: 0.20): 3.5526972763530953; Norm Grads: 31.280314806664702
Training Loss (progress: 0.30): 3.4993315393536943; Norm Grads: 30.420495293349514
Training Loss (progress: 0.40): 3.584749227008861; Norm Grads: 31.457349314973573
Training Loss (progress: 0.50): 3.495707241280473; Norm Grads: 29.977997572029768
Training Loss (progress: 0.60): 3.633545937708322; Norm Grads: 30.859078580515966
Training Loss (progress: 0.70): 3.5119610957359373; Norm Grads: 31.020925661444938
Training Loss (progress: 0.80): 3.4671808944907068; Norm Grads: 29.99266205575163
Training Loss (progress: 0.90): 3.5478832826003637; Norm Grads: 31.401999235899087
Evaluation on validation dataset:
Step 5, mean loss 4.30037630135201
Step 10, mean loss 3.6939451881987524
Step 15, mean loss 4.283068642790272
Step 20, mean loss 7.247778464337565
Step 25, mean loss 11.944765525664991
Step 30, mean loss 17.13343550883494
Step 35, mean loss 24.300263337386404
Step 40, mean loss 29.22840795869382
Step 45, mean loss 36.87889788271235
Step 50, mean loss 41.355327943954364
Step 55, mean loss 41.31098305220938
Step 60, mean loss 42.10057463734661
Step 65, mean loss 42.64681586441168
Step 70, mean loss 42.10440453954793
Step 75, mean loss 39.92090136341315
Step 80, mean loss 39.30104287789939
Step 85, mean loss 38.90979822253165
Step 90, mean loss 39.85434149245253
Step 95, mean loss 41.98018883746603
Unrolled forward losses 67.30302539635909
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 3.4415597186074063; Norm Grads: 32.314223727512115
Training Loss (progress: 0.10): 3.6058416887949507; Norm Grads: 30.143410284703315
Training Loss (progress: 0.20): 3.4491556665117047; Norm Grads: 30.748544935582114
Training Loss (progress: 0.30): 3.4562428376657586; Norm Grads: 31.239428667722436
Training Loss (progress: 0.40): 3.513072570353458; Norm Grads: 31.76984736329456
Training Loss (progress: 0.50): 3.474760776586585; Norm Grads: 31.83139468009296
Training Loss (progress: 0.60): 3.5153418958940685; Norm Grads: 29.97937671059049
Training Loss (progress: 0.70): 3.472712530051101; Norm Grads: 32.110626806617915
Training Loss (progress: 0.80): 3.4611358721988426; Norm Grads: 32.774675465478985
Training Loss (progress: 0.90): 3.5673227153953437; Norm Grads: 31.74777796460984
Evaluation on validation dataset:
Step 5, mean loss 3.7221303099186853
Step 10, mean loss 3.349619388318035
Step 15, mean loss 4.134098267983224
Step 20, mean loss 6.8590171938493825
Step 25, mean loss 11.252309392254249
Step 30, mean loss 16.281601994242266
Step 35, mean loss 23.305548282198778
Step 40, mean loss 28.463724234767675
Step 45, mean loss 36.0874924832484
Step 50, mean loss 40.37793030574497
Step 55, mean loss 40.03734383373174
Step 60, mean loss 41.386843679011776
Step 65, mean loss 42.06620029409956
Step 70, mean loss 41.109933834832646
Step 75, mean loss 38.79984673651289
Step 80, mean loss 38.75341693984781
Step 85, mean loss 39.24309903555326
Step 90, mean loss 40.214421326931
Step 95, mean loss 41.922729610355155
Unrolled forward losses 61.892803636667125
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 3.590099829619517; Norm Grads: 32.44442872886245
Training Loss (progress: 0.10): 3.6912911519017073; Norm Grads: 31.9975184188667
Training Loss (progress: 0.20): 3.499938919401662; Norm Grads: 32.401406557205625
Training Loss (progress: 0.30): 3.6494624508850637; Norm Grads: 34.482011589119914
Training Loss (progress: 0.40): 3.5361700882080114; Norm Grads: 33.928072490841274
Training Loss (progress: 0.50): 3.412678967378778; Norm Grads: 33.31283809626275
Training Loss (progress: 0.60): 3.442045955959253; Norm Grads: 32.2039508683353
Training Loss (progress: 0.70): 3.5730240821348405; Norm Grads: 32.328512453021006
Training Loss (progress: 0.80): 3.6120029879881983; Norm Grads: 33.16464421498701
Training Loss (progress: 0.90): 3.4998302980501377; Norm Grads: 32.98644030707272
Evaluation on validation dataset:
Step 5, mean loss 4.1189695317378865
Step 10, mean loss 3.5977618106486755
Step 15, mean loss 4.3382762464329385
Step 20, mean loss 6.979689645991936
Step 25, mean loss 10.932598545256127
Step 30, mean loss 15.953332807765253
Step 35, mean loss 22.9545538606343
Step 40, mean loss 28.163651721150696
Step 45, mean loss 35.85605593414185
Step 50, mean loss 40.367053528873896
Step 55, mean loss 40.32456540274625
Step 60, mean loss 40.97099236506862
Step 65, mean loss 41.60144897087858
Step 70, mean loss 40.53372438630153
Step 75, mean loss 38.190487192231174
Step 80, mean loss 37.74424800478094
Step 85, mean loss 37.91233085487279
Step 90, mean loss 38.83476313326646
Step 95, mean loss 40.79734904244661
Unrolled forward losses 71.72006483775228
Epoch 9
Starting epoch 9...
Training Loss (progress: 0.00): 3.5435461715209753; Norm Grads: 34.18999916123686
Training Loss (progress: 0.10): 3.4806641535404412; Norm Grads: 33.974292131316474
Training Loss (progress: 0.20): 3.4959655016341595; Norm Grads: 33.09240981758423
Training Loss (progress: 0.30): 3.499653544573787; Norm Grads: 33.27706054496729
Training Loss (progress: 0.40): 3.629352201144359; Norm Grads: 33.83826548865648
Training Loss (progress: 0.50): 3.6097132762677355; Norm Grads: 34.31337092212761
Training Loss (progress: 0.60): 3.3455785587384597; Norm Grads: 32.95367702913396
Training Loss (progress: 0.70): 3.5692426678001365; Norm Grads: 34.20635459997215
Training Loss (progress: 0.80): 3.5255687748168745; Norm Grads: 35.065813898091285
Training Loss (progress: 0.90): 3.464482582341335; Norm Grads: 34.09331070094964
Evaluation on validation dataset:
Step 5, mean loss 3.9761484618610763
Step 10, mean loss 3.2909639576642
Step 15, mean loss 4.070522616649139
Step 20, mean loss 6.813222095645394
Step 25, mean loss 10.482469560215165
Step 30, mean loss 15.774451422223724
Step 35, mean loss 23.04943271412137
Step 40, mean loss 28.27493212758357
Step 45, mean loss 35.78268819228834
Step 50, mean loss 40.12772090525144
Step 55, mean loss 39.70365867602432
Step 60, mean loss 41.20926301020312
Step 65, mean loss 41.83477018209388
Step 70, mean loss 40.68888664807206
Step 75, mean loss 38.44548438037499
Step 80, mean loss 37.99877619854324
Step 85, mean loss 38.361374470685675
Step 90, mean loss 39.16799280332722
Step 95, mean loss 40.940233605790354
Unrolled forward losses 60.931398055745774
Epoch 10
Starting epoch 10...
Training Loss (progress: 0.00): 3.487113134268251; Norm Grads: 31.928558135691983
Training Loss (progress: 0.10): 3.328280908742192; Norm Grads: 31.54611094854664
Training Loss (progress: 0.20): 3.364708338818393; Norm Grads: 33.16857749993675
Training Loss (progress: 0.30): 3.5585314519208913; Norm Grads: 33.51842696997032
Training Loss (progress: 0.40): 3.45291596934312; Norm Grads: 32.419112467500284
Training Loss (progress: 0.50): 3.544836206615894; Norm Grads: 32.05727507177021
Training Loss (progress: 0.60): 3.5018162213589408; Norm Grads: 34.11968808720823
Training Loss (progress: 0.70): 3.5434233380156606; Norm Grads: 33.13151448690368
Training Loss (progress: 0.80): 3.4822020370836326; Norm Grads: 32.014166687054995
Training Loss (progress: 0.90): 3.451781758767088; Norm Grads: 33.06443302864942
Evaluation on validation dataset:
Step 5, mean loss 3.5399453995433747
Step 10, mean loss 3.040369074193325
Step 15, mean loss 3.9552392908734104
Step 20, mean loss 6.3237880105100075
Step 25, mean loss 10.11135928212791
Step 30, mean loss 15.484577769423234
Step 35, mean loss 22.48921199762031
Step 40, mean loss 27.496227831132074
Step 45, mean loss 35.219368653512134
Step 50, mean loss 39.595893054013985
Step 55, mean loss 39.19651734165285
Step 60, mean loss 40.21154427822948
Step 65, mean loss 40.90808573003041
Step 70, mean loss 39.89449443534735
Step 75, mean loss 37.63423859351353
Step 80, mean loss 37.24293977569681
Step 85, mean loss 37.56976948494048
Step 90, mean loss 38.4466069068764
Step 95, mean loss 40.38172519408698
Unrolled forward losses 58.217428063457966
Evaluation on test dataset:
Step 5, mean loss 3.544594422674299
Step 10, mean loss 2.9411069292606804
Step 15, mean loss 5.332090726454217
Step 20, mean loss 7.598763885855306
Step 25, mean loss 11.340341884577304
Step 30, mean loss 18.175326640073948
Step 35, mean loss 26.87838402503656
Step 40, mean loss 34.447304443252456
Step 45, mean loss 40.24495409048509
Step 50, mean loss 42.18248592029277
Step 55, mean loss 41.0103454846233
Step 60, mean loss 39.64638894421951
Step 65, mean loss 40.513886881082435
Step 70, mean loss 39.16988777214456
Step 75, mean loss 37.61085510120877
Step 80, mean loss 37.704924887532066
Step 85, mean loss 39.08850370811266
Step 90, mean loss 41.93675545238454
Step 95, mean loss 46.348079756238896
Unrolled forward losses 67.46139487905634
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time122050_rffsTrue__randomregdeg2.pt

Training time:  5:33:27.823452
Epoch 11
Starting epoch 11...
Training Loss (progress: 0.00): 3.355739994348673; Norm Grads: 33.378917185858015
Training Loss (progress: 0.10): 3.3918875965434503; Norm Grads: 35.0233339963205
Training Loss (progress: 0.20): 3.423754498883425; Norm Grads: 33.5357608423556
Training Loss (progress: 0.30): 3.465820962692671; Norm Grads: 34.34919380569699
Training Loss (progress: 0.40): 3.416125680589884; Norm Grads: 32.52747444288306
Training Loss (progress: 0.50): 3.481897724426211; Norm Grads: 34.125821417460344
Training Loss (progress: 0.60): 3.3953427897185526; Norm Grads: 32.76992958762596
Training Loss (progress: 0.70): 3.463606309007098; Norm Grads: 35.12756641712482
Training Loss (progress: 0.80): 3.388190290354444; Norm Grads: 32.596580526347815
Training Loss (progress: 0.90): 3.494091777917626; Norm Grads: 34.75033192002945
Evaluation on validation dataset:
Step 5, mean loss 3.6440927924307145
Step 10, mean loss 3.0924728759194267
Step 15, mean loss 4.006987308859458
Step 20, mean loss 6.6954467911721185
Step 25, mean loss 10.4211906920755
Step 30, mean loss 15.461670538360364
Step 35, mean loss 22.13066107944224
Step 40, mean loss 27.3480740376531
Step 45, mean loss 34.93545750857139
Step 50, mean loss 39.53305514056939
Step 55, mean loss 39.200866417171426
Step 60, mean loss 40.124792364470906
Step 65, mean loss 40.67731735561697
Step 70, mean loss 39.639643482431545
Step 75, mean loss 37.46620356902045
Step 80, mean loss 37.02767641047663
Step 85, mean loss 37.35428566504528
Step 90, mean loss 38.02772557823612
Step 95, mean loss 39.981930810236285
Unrolled forward losses 69.17589637293469
Epoch 12
Starting epoch 12...
Training Loss (progress: 0.00): 3.3499259684293943; Norm Grads: 36.22018184579998
Training Loss (progress: 0.10): 3.481991437172655; Norm Grads: 34.71551973943367
Training Loss (progress: 0.20): 3.3443472156149023; Norm Grads: 35.54734159525013
Training Loss (progress: 0.30): 3.489399131595979; Norm Grads: 33.11893554606382
Training Loss (progress: 0.40): 3.39021956322943; Norm Grads: 35.14388722249229
Training Loss (progress: 0.50): 3.434246986902169; Norm Grads: 33.31318311063286
Training Loss (progress: 0.60): 3.312733456525699; Norm Grads: 34.687601238958344
Training Loss (progress: 0.70): 3.4439427451964733; Norm Grads: 34.50553709035169
Training Loss (progress: 0.80): 3.4929178491421697; Norm Grads: 33.432439570301426
Training Loss (progress: 0.90): 3.4383749116145834; Norm Grads: 35.45435591721804
Evaluation on validation dataset:
Step 5, mean loss 3.6480791364934437
Step 10, mean loss 2.9082536575935496
Step 15, mean loss 3.6840305115344334
Step 20, mean loss 6.070459346453266
Step 25, mean loss 9.825516979081621
Step 30, mean loss 15.181283971116569
Step 35, mean loss 22.346280335151192
Step 40, mean loss 27.433114146014006
Step 45, mean loss 35.00258122595672
Step 50, mean loss 39.402293153447985
Step 55, mean loss 39.17324299144412
Step 60, mean loss 40.222690562440164
Step 65, mean loss 40.71778140702885
Step 70, mean loss 39.66133630269096
Step 75, mean loss 37.5993089197119
Step 80, mean loss 37.336568596012896
Step 85, mean loss 37.8164846569911
Step 90, mean loss 38.46231088588459
Step 95, mean loss 40.21361206566177
Unrolled forward losses 56.4426142636063
Evaluation on test dataset:
Step 5, mean loss 3.6612630080520336
Step 10, mean loss 2.815837446447424
Step 15, mean loss 4.96825799276273
Step 20, mean loss 7.526208647007648
Step 25, mean loss 11.238741974992871
Step 30, mean loss 18.05067134238797
Step 35, mean loss 26.641439427669972
Step 40, mean loss 34.52315301196349
Step 45, mean loss 40.28428567750686
Step 50, mean loss 41.96149540597652
Step 55, mean loss 40.77728649795386
Step 60, mean loss 39.50712876631978
Step 65, mean loss 40.210210167894935
Step 70, mean loss 38.81596726636573
Step 75, mean loss 37.371720328916396
Step 80, mean loss 37.63303077080473
Step 85, mean loss 39.116696979068266
Step 90, mean loss 41.99239647518992
Step 95, mean loss 46.08478194416297
Unrolled forward losses 67.28289668309638
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time122050_rffsTrue__randomregdeg2.pt

Training time:  6:32:46.423010
Epoch 13
Starting epoch 13...
Training Loss (progress: 0.00): 3.456859824336357; Norm Grads: 33.03741191968247
Training Loss (progress: 0.10): 3.495843527723463; Norm Grads: 35.090698449469436
