Training Loss (progress: 0.30): 3.867657643975318; Norm Grads: 28.821380199671506
Training Loss (progress: 0.40): 3.852706932520498; Norm Grads: 27.56858778704696
Training Loss (progress: 0.50): 3.9814153020615537; Norm Grads: 27.574733009438372
Training Loss (progress: 0.60): 4.043574499174344; Norm Grads: 29.385437499584185
Training Loss (progress: 0.70): 3.788092562598927; Norm Grads: 30.035947918922265
Training Loss (progress: 0.80): 3.876671691919748; Norm Grads: 28.610140081262703
Training Loss (progress: 0.90): 3.8596494387763713; Norm Grads: 30.071007670742024
Evaluation on validation dataset:
Step 5, mean loss 4.801883885547991
Step 10, mean loss 4.855586279514407
Step 15, mean loss 6.0633796947072796
Step 20, mean loss 9.221721581699
Step 25, mean loss 14.23075403860678
Step 30, mean loss 20.285049067110066
Step 35, mean loss 26.84637090927772
Step 40, mean loss 31.97324502305748
Step 45, mean loss 39.76109423458504
Step 50, mean loss 44.06223533582859
Step 55, mean loss 43.79424690088945
Step 60, mean loss 45.47211768358978
Step 65, mean loss 46.20404150928117
Step 70, mean loss 45.091692279901764
Step 75, mean loss 41.91096769837074
Step 80, mean loss 41.156384764261574
Step 85, mean loss 41.798732650890344
Step 90, mean loss 43.34770548098459
Step 95, mean loss 44.89008522311266
Unrolled forward losses 85.93821054954589
Evaluation on test dataset:
Step 5, mean loss 4.938999115914261
Step 10, mean loss 4.724010671295319
Step 15, mean loss 7.411634091272582
Step 20, mean loss 11.466338204138527
Step 25, mean loss 16.46917125878317
Step 30, mean loss 22.83365569409755
Step 35, mean loss 31.493956721874145
Step 40, mean loss 40.10907054232203
Step 45, mean loss 46.27682043640395
Step 50, mean loss 47.561596097713505
Step 55, mean loss 46.149941964234
Step 60, mean loss 45.00804973598528
Step 65, mean loss 45.9311040613646
Step 70, mean loss 44.05293835780253
Step 75, mean loss 41.877522964614336
Step 80, mean loss 42.002846997074464
Step 85, mean loss 43.65697049083191
Step 90, mean loss 47.019170403023764
Step 95, mean loss 51.16036163467015
Unrolled forward losses 95.14634651438351
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time1281441_rffsTrueNoPositions_.pt

Training time:  1:37:45.257735
Epoch 3
Starting epoch 3...
Training Loss (progress: 0.00): 3.776505375345627; Norm Grads: 28.77013959132909
Training Loss (progress: 0.10): 3.868125484992086; Norm Grads: 28.769954420757806
Training Loss (progress: 0.20): 3.7979488457855433; Norm Grads: 31.148115285050388
Training Loss (progress: 0.30): 3.7037924155557804; Norm Grads: 28.970192554430465
Training Loss (progress: 0.40): 3.833697968259343; Norm Grads: 29.275832673771532
Training Loss (progress: 0.50): 3.783146828036796; Norm Grads: 31.466166398570177
Training Loss (progress: 0.60): 3.7890805846896285; Norm Grads: 31.151963600879043
Training Loss (progress: 0.70): 3.840111273902818; Norm Grads: 30.420457998262975
Training Loss (progress: 0.80): 3.930354926093745; Norm Grads: 30.622889299385868
Training Loss (progress: 0.90): 3.8175215267022717; Norm Grads: 30.71087309350964
Evaluation on validation dataset:
Step 5, mean loss 4.84857557649647
Step 10, mean loss 4.57181551620064
Step 15, mean loss 5.663752361752066
Step 20, mean loss 8.527181310037351
Step 25, mean loss 13.268322534594978
Step 30, mean loss 19.237738675829895
Step 35, mean loss 26.81667796394777
Step 40, mean loss 31.77189024291103
Step 45, mean loss 39.22996911233879
Step 50, mean loss 43.29780738468986
Step 55, mean loss 43.16757870037902
Step 60, mean loss 44.92821019595904
Step 65, mean loss 45.336399618285895
Step 70, mean loss 44.3054476105006
Step 75, mean loss 41.58695677136994
Step 80, mean loss 41.033845536707304
Step 85, mean loss 41.428496806622846
Step 90, mean loss 42.81879883774813
Step 95, mean loss 44.47926478018178
Unrolled forward losses 77.31700168767554
Evaluation on test dataset:
Step 5, mean loss 5.059898067978652
Step 10, mean loss 4.404604772180219
Step 15, mean loss 6.890021338082898
Step 20, mean loss 10.482361208772444
Step 25, mean loss 15.949990859915822
Step 30, mean loss 22.288720575935713
Step 35, mean loss 31.555129494230215
Step 40, mean loss 39.704572110068426
Step 45, mean loss 45.59834017788453
Step 50, mean loss 46.9303624596472
Step 55, mean loss 45.43585639219246
Step 60, mean loss 44.598800339660635
Step 65, mean loss 45.38384482505678
Step 70, mean loss 43.160918487989406
Step 75, mean loss 41.172460891254026
Step 80, mean loss 41.418854211091286
Step 85, mean loss 43.23630003563932
Step 90, mean loss 46.1232073302658
Step 95, mean loss 50.10551713156596
Unrolled forward losses 83.87634059664414
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time1281441_rffsTrueNoPositions_.pt

Training time:  2:07:53.578975
Epoch 4
Starting epoch 4...
Training Loss (progress: 0.00): 3.593110919646028; Norm Grads: 29.653700650197614
Training Loss (progress: 0.10): 3.7528440558586698; Norm Grads: 30.870151573792494
Training Loss (progress: 0.20): 3.9401299524338462; Norm Grads: 31.4079152486937
Training Loss (progress: 0.30): 3.705795664020169; Norm Grads: 31.76502823023386
Training Loss (progress: 0.40): 3.783905464521785; Norm Grads: 30.135190775308008
Training Loss (progress: 0.50): 3.7336253650645768; Norm Grads: 31.395350115001452
Training Loss (progress: 0.60): 3.783905156298118; Norm Grads: 30.75872162627255
Training Loss (progress: 0.70): 3.752634615184227; Norm Grads: 31.44857715400328
Training Loss (progress: 0.80): 3.733334952986119; Norm Grads: 31.168320836241175
Training Loss (progress: 0.90): 3.751149736685584; Norm Grads: 31.29597336411722
Evaluation on validation dataset:
Step 5, mean loss 4.632343686718702
Step 10, mean loss 4.022502417910315
Step 15, mean loss 5.126101092534099
Step 20, mean loss 7.845123669123778
Step 25, mean loss 12.457178196606838
Step 30, mean loss 18.306664581531166
Step 35, mean loss 25.617659258752017
Step 40, mean loss 30.342777690307557
Step 45, mean loss 37.520021758730124
Step 50, mean loss 42.031529974893736
Step 55, mean loss 42.182770031273805
Step 60, mean loss 43.82984152752986
Step 65, mean loss 44.51052532856992
Step 70, mean loss 44.15127748883029
Step 75, mean loss 40.895044208517184
Step 80, mean loss 40.246463705082064
Step 85, mean loss 40.9806193092504
Step 90, mean loss 42.20367233139308
Step 95, mean loss 43.933580510260654
Unrolled forward losses 81.85283214171639
Epoch 5
Starting epoch 5...
Training Loss (progress: 0.00): 3.6082658340860183; Norm Grads: 28.633147028431615
Training Loss (progress: 0.10): 3.6888703836614702; Norm Grads: 30.19365289910928
Training Loss (progress: 0.20): 3.724282715776822; Norm Grads: 30.3482013678054
Training Loss (progress: 0.30): 3.5650410681122184; Norm Grads: 31.353129925616493
Training Loss (progress: 0.40): 3.7083148799107124; Norm Grads: 30.833838592515598
Training Loss (progress: 0.50): 3.6028203500626605; Norm Grads: 31.247149973318646
Training Loss (progress: 0.60): 3.6741322305904163; Norm Grads: 29.920925217465676
Training Loss (progress: 0.70): 3.7278970715497866; Norm Grads: 32.09369193801503
Training Loss (progress: 0.80): 3.6102721696812483; Norm Grads: 30.418374227280292
Training Loss (progress: 0.90): 3.646197863855296; Norm Grads: 31.18210082384842
Evaluation on validation dataset:
Step 5, mean loss 4.777346256657885
Step 10, mean loss 3.8654680108073567
Step 15, mean loss 4.890579957289959
Step 20, mean loss 7.46567807931625
Step 25, mean loss 11.742720650991215
Step 30, mean loss 17.229319603574538
Step 35, mean loss 24.221182832127095
Step 40, mean loss 29.39003064084566
Step 45, mean loss 36.96690273899502
Step 50, mean loss 41.57202028772457
Step 55, mean loss 41.37224133620017
Step 60, mean loss 43.14471665405943
Step 65, mean loss 43.66298075431078
Step 70, mean loss 43.04353481931986
Step 75, mean loss 40.12616207049325
Step 80, mean loss 39.56303729219875
Step 85, mean loss 40.43993079930982
Step 90, mean loss 41.681905872896365
Step 95, mean loss 43.39531688287245
Unrolled forward losses 79.44234029261642
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 3.4592977761294166; Norm Grads: 31.40491559292876
Training Loss (progress: 0.10): 3.512775449990627; Norm Grads: 29.988011892592834
Training Loss (progress: 0.20): 3.5527005196730634; Norm Grads: 31.472394474605704
Training Loss (progress: 0.30): 3.516705488805448; Norm Grads: 31.14978896878404
Training Loss (progress: 0.40): 3.633109298314561; Norm Grads: 30.549344566485278
Training Loss (progress: 0.50): 3.8026802212128206; Norm Grads: 34.22517509190823
Training Loss (progress: 0.60): 3.53158698801787; Norm Grads: 32.00072095667434
Training Loss (progress: 0.70): 3.654452538060441; Norm Grads: 31.675921393819614
Training Loss (progress: 0.80): 3.5215908736725665; Norm Grads: 33.05488166269887
Training Loss (progress: 0.90): 3.7527086689840057; Norm Grads: 33.12966542625335
Evaluation on validation dataset:
Step 5, mean loss 4.60312369433425
Step 10, mean loss 3.9696377679410215
Step 15, mean loss 4.636380649045937
Step 20, mean loss 7.236376002434289
Step 25, mean loss 11.432846355084436
Step 30, mean loss 17.199225646261397
Step 35, mean loss 24.60047975091577
Step 40, mean loss 29.49340545774765
Step 45, mean loss 36.987046438368324
Step 50, mean loss 41.24647887244701
Step 55, mean loss 41.02130063975506
Step 60, mean loss 42.52908324489219
Step 65, mean loss 43.111297137877706
Step 70, mean loss 42.42274744420464
Step 75, mean loss 39.60983290995554
Step 80, mean loss 39.170419732538655
Step 85, mean loss 40.047120350054215
Step 90, mean loss 41.41262173012696
Step 95, mean loss 43.30914979264003
Unrolled forward losses 90.07972856653181
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 3.4454638548989185; Norm Grads: 31.111496754257903
Training Loss (progress: 0.10): 3.5703515377104824; Norm Grads: 32.127582167838305
Training Loss (progress: 0.20): 3.4756153364552436; Norm Grads: 31.736403507069745
Training Loss (progress: 0.30): 3.655278539706937; Norm Grads: 32.15210528708361
Training Loss (progress: 0.40): 3.504105315701141; Norm Grads: 33.068576842688316
Training Loss (progress: 0.50): 3.5053874300725956; Norm Grads: 33.64966882908185
Training Loss (progress: 0.60): 3.562503846023724; Norm Grads: 33.08291852133937
Training Loss (progress: 0.70): 3.6455499419090276; Norm Grads: 36.1962006398098
Training Loss (progress: 0.80): 3.6321080864161246; Norm Grads: 32.239912098767455
Training Loss (progress: 0.90): 3.511467620725307; Norm Grads: 33.2821807636142
Evaluation on validation dataset:
Step 5, mean loss 4.343798603245498
Step 10, mean loss 3.7897468878129685
Step 15, mean loss 4.645389560138781
Step 20, mean loss 7.031072510916079
Step 25, mean loss 11.318495857018737
Step 30, mean loss 16.58321003779144
Step 35, mean loss 23.599403818245758
Step 40, mean loss 28.706662092173527
Step 45, mean loss 35.92702203422705
Step 50, mean loss 40.257767522735804
Step 55, mean loss 40.261187891521615
Step 60, mean loss 41.95009372305377
Step 65, mean loss 42.73124247906593
Step 70, mean loss 42.46776670829928
Step 75, mean loss 39.61992060832509
Step 80, mean loss 39.0089367311587
Step 85, mean loss 39.84969985449638
Step 90, mean loss 41.042053877090865
Step 95, mean loss 42.911118934686655
Unrolled forward losses 69.45182127210488
Evaluation on test dataset:
Step 5, mean loss 4.569187713391941
Step 10, mean loss 3.6614974032100553
Step 15, mean loss 5.762031927904259
Step 20, mean loss 8.507839495408707
Step 25, mean loss 13.223152370969313
Step 30, mean loss 19.636037660780218
Step 35, mean loss 28.3391468880748
Step 40, mean loss 35.85120350523245
Step 45, mean loss 42.048552540252366
Step 50, mean loss 43.31667990392255
Step 55, mean loss 42.14318310336305
Step 60, mean loss 41.53410354363494
Step 65, mean loss 42.51937420324515
Step 70, mean loss 40.789573572877046
Step 75, mean loss 39.48982679380511
Step 80, mean loss 39.74468402837234
Step 85, mean loss 41.39383252265954
Step 90, mean loss 44.41509431798228
Step 95, mean loss 48.64922139735526
Unrolled forward losses 77.22214474036895
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time1281441_rffsTrueNoPositions_.pt

Training time:  4:03:06.155815
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 3.478263073802637; Norm Grads: 32.67860542850945
Training Loss (progress: 0.10): 3.523108323304454; Norm Grads: 33.79469316493643
Training Loss (progress: 0.20): 3.487100889168612; Norm Grads: 35.12047212761871
Training Loss (progress: 0.30): 3.6320166978000503; Norm Grads: 35.11875751066848
Training Loss (progress: 0.40): 3.589151569615231; Norm Grads: 33.27205560825996
Training Loss (progress: 0.50): 3.52546455087864; Norm Grads: 33.293361404588524
Training Loss (progress: 0.60): 3.5242019028316807; Norm Grads: 33.184891492936615
Training Loss (progress: 0.70): 3.6042310219396576; Norm Grads: 35.65295663236419
Training Loss (progress: 0.80): 3.50307929755812; Norm Grads: 34.311900392482954
Training Loss (progress: 0.90): 3.5219561776052433; Norm Grads: 33.563180144575846
Evaluation on validation dataset:
Step 5, mean loss 4.3358334007536214
Step 10, mean loss 3.7981385670679018
Step 15, mean loss 4.668890476435884
Step 20, mean loss 7.28557485787336
Step 25, mean loss 11.541616221967411
Step 30, mean loss 17.039665445475748
Step 35, mean loss 24.322696017817464
Step 40, mean loss 29.44945555119629
Step 45, mean loss 36.45080279954635
Step 50, mean loss 40.55405950785213
Step 55, mean loss 40.44538053400764
Step 60, mean loss 42.314677915905236
Step 65, mean loss 43.13445481745889
Step 70, mean loss 42.659988020072234
Step 75, mean loss 39.63835196128154
Step 80, mean loss 39.123718896574346
Step 85, mean loss 39.88707901029092
Step 90, mean loss 41.060942797895294
Step 95, mean loss 42.818719671705836
Unrolled forward losses 58.19694253829452
Evaluation on test dataset:
Step 5, mean loss 4.51201690873443
Step 10, mean loss 3.6583429308755777
Step 15, mean loss 5.914993659713236
Step 20, mean loss 8.848958901178587
Step 25, mean loss 12.887229412151367
Step 30, mean loss 19.675136318586368
Step 35, mean loss 28.859143610193833
Step 40, mean loss 36.331874525234625
Step 45, mean loss 42.334691859124376
Step 50, mean loss 43.70917512104628
Step 55, mean loss 42.2751697546158
Step 60, mean loss 41.703691087464364
Step 65, mean loss 42.89075064798159
Step 70, mean loss 41.05510768491757
Step 75, mean loss 39.53177964208372
Step 80, mean loss 39.90198365644179
Step 85, mean loss 41.46264587700113
Step 90, mean loss 44.451769592352704
Step 95, mean loss 48.98283255204508
Unrolled forward losses 65.3204687247416
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time1281441_rffsTrueNoPositions_.pt

Training time:  4:31:05.365258
Epoch 9
Starting epoch 9...
Training Loss (progress: 0.00): 3.5656959484004256; Norm Grads: 33.2426298893766
Training Loss (progress: 0.10): 3.3770105798730445; Norm Grads: 33.63887936789578
Training Loss (progress: 0.20): 3.519773531804531; Norm Grads: 34.92473447904479
Training Loss (progress: 0.30): 3.698673571358069; Norm Grads: 34.16460525787015
Training Loss (progress: 0.40): 3.5352842460054745; Norm Grads: 35.1219288395389
Training Loss (progress: 0.50): 3.5201149799925124; Norm Grads: 34.951051748542135
Training Loss (progress: 0.60): 3.5603020616869774; Norm Grads: 33.316921590414765
Training Loss (progress: 0.70): 3.5709713899597206; Norm Grads: 34.40093502281643
Training Loss (progress: 0.80): 3.4683269402489016; Norm Grads: 33.20415144644437
Training Loss (progress: 0.90): 3.4768704136583772; Norm Grads: 33.92613048610719
Evaluation on validation dataset:
Step 5, mean loss 4.238433136943591
Step 10, mean loss 3.346503023657326
Step 15, mean loss 4.5135151659324295
Step 20, mean loss 6.692513000592761
Step 25, mean loss 10.943930451896428
Step 30, mean loss 16.41194063189309
Step 35, mean loss 23.13867201628016
Step 40, mean loss 28.438101277028643
Step 45, mean loss 35.67933171362855
Step 50, mean loss 40.04940872102319
Step 55, mean loss 40.3559732243056
Step 60, mean loss 42.05869174865701
Step 65, mean loss 42.699174133437324
Step 70, mean loss 42.24527754840139
Step 75, mean loss 39.45628524715765
Step 80, mean loss 38.946006191855105
Step 85, mean loss 39.531891284746976
Step 90, mean loss 40.67552056115795
Step 95, mean loss 42.5489283258847
Unrolled forward losses 64.72987497254663
Epoch 10
Starting epoch 10...
Training Loss (progress: 0.00): 3.4307992372019025; Norm Grads: 32.92375267389892
Training Loss (progress: 0.10): 3.434008993574292; Norm Grads: 32.66047707736579
Training Loss (progress: 0.20): 3.4469028101971704; Norm Grads: 32.97637172657335
Training Loss (progress: 0.30): 3.5327284325743284; Norm Grads: 34.20233361473446
Training Loss (progress: 0.40): 3.5325988561180326; Norm Grads: 34.75115080001399
Training Loss (progress: 0.50): 3.5349887397998154; Norm Grads: 33.944943612554376
Training Loss (progress: 0.60): 3.512121506005419; Norm Grads: 34.53391299245823
Training Loss (progress: 0.70): 3.506981054448231; Norm Grads: 35.660955395574355
Training Loss (progress: 0.80): 3.517150263221915; Norm Grads: 33.7920433513165
Training Loss (progress: 0.90): 3.3950410061258713; Norm Grads: 35.83547434136343
Evaluation on validation dataset:
Step 5, mean loss 4.241926969932916
Step 10, mean loss 3.248881807020605
Step 15, mean loss 4.3936319388415805
Step 20, mean loss 6.456007437324796
Step 25, mean loss 10.435953915029403
Step 30, mean loss 15.829139774643343
Step 35, mean loss 22.636653452139328
Step 40, mean loss 27.956886757978275
Step 45, mean loss 35.317874222323866
Step 50, mean loss 39.47802304864112
Step 55, mean loss 39.59844789416314
Step 60, mean loss 41.55158961492583
Step 65, mean loss 42.137903023498374
Step 70, mean loss 41.87896283715334
Step 75, mean loss 38.969576920688084
Step 80, mean loss 38.40428845919954
Step 85, mean loss 39.233003755621596
Step 90, mean loss 40.36875164356789
Step 95, mean loss 42.09438590811883
Unrolled forward losses 64.81254615184639
Epoch 11
Starting epoch 11...
Training Loss (progress: 0.00): 3.4933664210045143; Norm Grads: 34.53669193981607
Training Loss (progress: 0.10): 3.5212097499972836; Norm Grads: 32.28059704191832
Training Loss (progress: 0.20): 3.4871250822933657; Norm Grads: 33.76781040843259
Training Loss (progress: 0.30): 3.4533979254076828; Norm Grads: 34.513914125758774
Training Loss (progress: 0.40): 3.399710168769378; Norm Grads: 35.29772070805846
Training Loss (progress: 0.50): 3.401863261818487; Norm Grads: 34.55614608196076
Training Loss (progress: 0.60): 3.2902624380233467; Norm Grads: 35.223862391818756
Training Loss (progress: 0.70): 3.4537586080472376; Norm Grads: 35.73610190215196
Training Loss (progress: 0.80): 3.4384355480503257; Norm Grads: 35.02804366662244
Training Loss (progress: 0.90): 3.4697646983020443; Norm Grads: 35.81713702373276
Evaluation on validation dataset:
Step 5, mean loss 4.073238874289656
Step 10, mean loss 3.3525893863275376
Step 15, mean loss 4.26983820111306
Step 20, mean loss 6.526905533466934
Step 25, mean loss 10.517056712450657
Step 30, mean loss 15.629090673528063
Step 35, mean loss 22.61995593986328
Step 40, mean loss 27.91477555001245
Step 45, mean loss 35.14416859769535
Step 50, mean loss 39.27860600393867
Step 55, mean loss 39.39066792166025
Step 60, mean loss 41.14141681235064
Step 65, mean loss 41.737494905663794
Step 70, mean loss 41.52738195755039
Step 75, mean loss 38.9146050535672
Step 80, mean loss 38.38037351529626
Step 85, mean loss 39.215407928429
Step 90, mean loss 40.36113524225791
Step 95, mean loss 42.154540686191154
Unrolled forward losses 60.10261760807142
Epoch 12
Starting epoch 12...
Training Loss (progress: 0.00): 3.3391297046790993; Norm Grads: 33.35656333864087
Training Loss (progress: 0.10): 3.5093196349747897; Norm Grads: 35.20947044584068
Training Loss (progress: 0.20): 3.366256915987087; Norm Grads: 35.235342796969896
Training Loss (progress: 0.30): 3.4333363668158947; Norm Grads: 35.59334928939424
Training Loss (progress: 0.40): 3.433723667147675; Norm Grads: 34.7514327347636
Training Loss (progress: 0.50): 3.5095295006137874; Norm Grads: 33.72907577211699
Training Loss (progress: 0.60): 3.4085428154138846; Norm Grads: 34.72767358732372
Training Loss (progress: 0.70): 3.404948621574093; Norm Grads: 36.83552273468885
Training Loss (progress: 0.80): 3.4450884922364704; Norm Grads: 35.09527046419134
Training Loss (progress: 0.90): 3.4425287686026107; Norm Grads: 35.659884412417306
Evaluation on validation dataset:
Step 5, mean loss 3.948606652668372
Step 10, mean loss 3.275635700389555
Step 15, mean loss 4.2493992271194525
Step 20, mean loss 6.471746676985708
Step 25, mean loss 10.69096334078769
Step 30, mean loss 15.61508102829736
Step 35, mean loss 22.690403116188428
Step 40, mean loss 27.92095534440086
Step 45, mean loss 35.307199492026534
Step 50, mean loss 39.41051960649329
Step 55, mean loss 39.3577011949165
Step 60, mean loss 41.18496343302913
Step 65, mean loss 41.81937583940062
Step 70, mean loss 41.569688719782576
Step 75, mean loss 38.80542609954811
Step 80, mean loss 38.26428826330263
Step 85, mean loss 39.15528979880857
Step 90, mean loss 40.35497003789577
Step 95, mean loss 42.15841243899226
Unrolled forward losses 57.758646157208446
Evaluation on test dataset:
Step 5, mean loss 4.344422924273074
Step 10, mean loss 3.217858798936623
Step 15, mean loss 5.199298316694783
Step 20, mean loss 7.829944736919419
Step 25, mean loss 12.336437327668952
Step 30, mean loss 18.48401729128021
Step 35, mean loss 27.594658594264818
Step 40, mean loss 34.745462710461695
Step 45, mean loss 41.13890598764259
Step 50, mean loss 42.49205846264351
Step 55, mean loss 41.28937393983332
Step 60, mean loss 40.733424933521505
Step 65, mean loss 41.64618145378182
Step 70, mean loss 39.81172709393065
Step 75, mean loss 38.3919104030866
Step 80, mean loss 38.66369078421329
Step 85, mean loss 40.59956356204218
Step 90, mean loss 43.642764638069806
Step 95, mean loss 48.20139583138255
Unrolled forward losses 64.65100632264566
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time1281441_rffsTrueNoPositions_.pt

Training time:  6:28:46.707315
Epoch 13
Starting epoch 13...
Training Loss (progress: 0.00): 3.5674928236852255; Norm Grads: 34.744456425099074
Training Loss (progress: 0.10): 3.3473766763465536; Norm Grads: 33.642084766731706
Training Loss (progress: 0.20): 3.5368360396675054; Norm Grads: 34.30055245143411
Training Loss (progress: 0.30): 3.4243936266000814; Norm Grads: 34.88857410432864
Training Loss (progress: 0.40): 3.4666763015954234; Norm Grads: 34.724853488495256
Training Loss (progress: 0.50): 3.5262636333874746; Norm Grads: 36.958758689899874
Training Loss (progress: 0.60): 3.3669783109137796; Norm Grads: 35.174939834869356
Training Loss (progress: 0.70): 3.520002102082965; Norm Grads: 36.64674382861176
Training Loss (progress: 0.80): 3.602542846388647; Norm Grads: 35.52474847164844
Training Loss (progress: 0.90): 3.4139606785881798; Norm Grads: 36.05875123816913
Evaluation on validation dataset:
Step 5, mean loss 3.741329298368283
Step 10, mean loss 3.271082497205013
Step 15, mean loss 4.199243934889042
Step 20, mean loss 6.303971147924064
Step 25, mean loss 10.217875316700574
Step 30, mean loss 15.315316553794219
