Training Loss (progress: 0.40): 3.6907847662217845; Norm Grads: 28.052330170915234
Training Loss (progress: 0.50): 3.8021331968241507; Norm Grads: 25.79105047861059
Training Loss (progress: 0.60): 3.616632948884854; Norm Grads: 26.327571918003407
Training Loss (progress: 0.70): 3.6120398356493677; Norm Grads: 26.485414347171414
Training Loss (progress: 0.80): 3.6819710203915026; Norm Grads: 26.742561721445018
Training Loss (progress: 0.90): 3.698748037437638; Norm Grads: 28.66083664604526
Evaluation on validation dataset:
Step 5, mean loss 6.031076001581155
Step 10, mean loss 5.6818730327029705
Step 15, mean loss 6.654472517234909
Step 20, mean loss 10.123103887691645
Step 25, mean loss 15.325991920604684
Step 30, mean loss 20.772505479766444
Step 35, mean loss 28.277579130232816
Step 40, mean loss 33.48610414665611
Step 45, mean loss 42.097812316745255
Step 50, mean loss 44.888816237576876
Step 55, mean loss 44.61045354804483
Step 60, mean loss 45.29392714480271
Step 65, mean loss 46.48960306117337
Step 70, mean loss 45.68864957089846
Step 75, mean loss 42.53697958133337
Step 80, mean loss 41.21380611298073
Step 85, mean loss 41.59764315395071
Step 90, mean loss 42.958888394255176
Step 95, mean loss 44.609758913307665
Unrolled forward losses 103.46591830348375
Evaluation on test dataset:
Step 5, mean loss 6.044546779468187
Step 10, mean loss 5.560187802633988
Step 15, mean loss 7.792863138146601
Step 20, mean loss 12.298533441578915
Step 25, mean loss 18.079260507536418
Step 30, mean loss 24.789201777772696
Step 35, mean loss 32.784290892549365
Step 40, mean loss 40.91165988027261
Step 45, mean loss 47.539532570813975
Step 50, mean loss 48.50442455946978
Step 55, mean loss 46.05758972981962
Step 60, mean loss 45.11323299212362
Step 65, mean loss 45.931430958691145
Step 70, mean loss 44.49115883905022
Step 75, mean loss 42.9864761894439
Step 80, mean loss 41.908697961714005
Step 85, mean loss 43.18953026150743
Step 90, mean loss 46.16289252676117
Step 95, mean loss 50.390441041452156
Unrolled forward losses 106.30931940637879
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time127147_rffsTrueTrainable.pt

Training time:  1:01:22.074799
Epoch 2
Starting epoch 2...
Training Loss (progress: 0.00): 3.83384147341928; Norm Grads: 26.151682600072707
Training Loss (progress: 0.10): 3.906430612867444; Norm Grads: 26.95095351719124
Training Loss (progress: 0.20): 3.7821965340649903; Norm Grads: 27.640420225866162
Training Loss (progress: 0.30): 3.8234044704913863; Norm Grads: 27.328127274948116
Training Loss (progress: 0.40): 3.8073479580892706; Norm Grads: 27.55967082016295
Training Loss (progress: 0.50): 3.9538563640023288; Norm Grads: 28.072549891497797
Training Loss (progress: 0.60): 4.008520444491378; Norm Grads: 29.227702652399074
Training Loss (progress: 0.70): 3.789272111162877; Norm Grads: 28.11543177747063
Training Loss (progress: 0.80): 3.662935408333146; Norm Grads: 29.456851050169373
Training Loss (progress: 0.90): 3.726481708936381; Norm Grads: 27.7054978604284
Evaluation on validation dataset:
Step 5, mean loss 5.399454271789329
Step 10, mean loss 4.488004996352389
Step 15, mean loss 6.0181596545603995
Step 20, mean loss 9.5196964513215
Step 25, mean loss 16.32860435358172
Step 30, mean loss 20.158510418437423
Step 35, mean loss 26.98932566144848
Step 40, mean loss 31.708356354528092
Step 45, mean loss 39.79708666598923
Step 50, mean loss 42.93678810593199
Step 55, mean loss 43.11511821737783
Step 60, mean loss 44.046322032155665
Step 65, mean loss 44.84818631384279
Step 70, mean loss 43.79384910476523
Step 75, mean loss 41.142138473060704
Step 80, mean loss 40.476878278664934
Step 85, mean loss 40.79361800177067
Step 90, mean loss 41.75948218351484
Step 95, mean loss 43.71369300128525
Unrolled forward losses 97.76542851894297
Evaluation on test dataset:
Step 5, mean loss 5.229070222610538
Step 10, mean loss 4.3685106857944165
Step 15, mean loss 7.018584841723135
Step 20, mean loss 11.584206838351854
Step 25, mean loss 18.92822475496841
Step 30, mean loss 23.17263389955491
Step 35, mean loss 31.461508828573532
Step 40, mean loss 39.40477725925541
Step 45, mean loss 45.523606129020536
Step 50, mean loss 46.44924607145278
Step 55, mean loss 44.95844412614559
Step 60, mean loss 43.28884992478986
Step 65, mean loss 43.83032545009189
Step 70, mean loss 43.123181571516405
Step 75, mean loss 41.39267809404673
Step 80, mean loss 41.07555439697905
Step 85, mean loss 42.47518877301254
Step 90, mean loss 45.07738525260932
Step 95, mean loss 49.45759787244546
Unrolled forward losses 109.04266396514359
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time127147_rffsTrueTrainable.pt

Training time:  1:31:22.042308
Epoch 3
Starting epoch 3...
Training Loss (progress: 0.00): 3.7737701503511984; Norm Grads: 29.53052061022694
Training Loss (progress: 0.10): 3.8337615936005593; Norm Grads: 28.461025281359884
Training Loss (progress: 0.20): 3.7522104885599834; Norm Grads: 29.820680653063487
Training Loss (progress: 0.30): 3.826768436053893; Norm Grads: 28.7603004253738
Training Loss (progress: 0.40): 3.836054376146013; Norm Grads: 29.696459564452756
Training Loss (progress: 0.50): 3.705493295313269; Norm Grads: 28.58135064931507
Training Loss (progress: 0.60): 3.7653674587073014; Norm Grads: 28.818514428751435
Training Loss (progress: 0.70): 3.7341696300461447; Norm Grads: 27.789341294139636
Training Loss (progress: 0.80): 3.6524436723838636; Norm Grads: 29.130345983915024
Training Loss (progress: 0.90): 3.701441278568836; Norm Grads: 29.190802705027693
Evaluation on validation dataset:
Step 5, mean loss 5.3960768331579105
Step 10, mean loss 3.9660589803863235
Step 15, mean loss 5.317043569898358
Step 20, mean loss 8.446020280324936
Step 25, mean loss 12.642722241196754
Step 30, mean loss 17.722699616528438
Step 35, mean loss 25.668527426644538
Step 40, mean loss 30.344777235497247
Step 45, mean loss 38.46832067712253
Step 50, mean loss 41.66921720855905
Step 55, mean loss 41.88442797617223
Step 60, mean loss 42.63973650634605
Step 65, mean loss 43.356468361918694
Step 70, mean loss 42.30885065683664
Step 75, mean loss 40.02947525935126
Step 80, mean loss 39.39098154390621
Step 85, mean loss 39.68304034392312
Step 90, mean loss 40.79297808928553
Step 95, mean loss 42.63461710337973
Unrolled forward losses 74.67836731591143
Evaluation on test dataset:
Step 5, mean loss 5.266676221499755
Step 10, mean loss 3.8647147897309226
Step 15, mean loss 6.627916905679157
Step 20, mean loss 9.997688475831207
Step 25, mean loss 14.67348537821819
Step 30, mean loss 20.736078003032816
Step 35, mean loss 29.824318495146628
Step 40, mean loss 37.671386622646835
Step 45, mean loss 43.70942578431661
Step 50, mean loss 44.88477777420209
Step 55, mean loss 43.293760480036184
Step 60, mean loss 42.30214336618313
Step 65, mean loss 42.57999757274577
Step 70, mean loss 41.60833539674009
Step 75, mean loss 40.219081980553355
Step 80, mean loss 39.80221672690324
Step 85, mean loss 41.2612104647924
Step 90, mean loss 43.79532446336964
Step 95, mean loss 48.755663573134015
Unrolled forward losses 82.66954883879013
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time127147_rffsTrueTrainable.pt

Training time:  1:59:40.285700
Epoch 4
Starting epoch 4...
Training Loss (progress: 0.00): 3.6548726724671616; Norm Grads: 29.30350781858756
Training Loss (progress: 0.10): 3.833528462171391; Norm Grads: 30.92692878554333
Training Loss (progress: 0.20): 3.7117991401883677; Norm Grads: 31.959226163029655
Training Loss (progress: 0.30): 3.80362171951804; Norm Grads: 31.47655991477642
Training Loss (progress: 0.40): 3.8163277726457068; Norm Grads: 31.00655884456524
Training Loss (progress: 0.50): 3.770123598644667; Norm Grads: 30.560516878119625
Training Loss (progress: 0.60): 3.9120939899530813; Norm Grads: 30.79010242895819
Training Loss (progress: 0.70): 3.61791529309169; Norm Grads: 30.516824779475325
Training Loss (progress: 0.80): 3.7018679770072627; Norm Grads: 29.06715154738216
Training Loss (progress: 0.90): 3.6346533104562684; Norm Grads: 29.403386872910218
Evaluation on validation dataset:
Step 5, mean loss 6.0280432618023125
Step 10, mean loss 5.391125884211493
Step 15, mean loss 6.305215283440812
Step 20, mean loss 9.416572616030153
Step 25, mean loss 17.12553054115787
Step 30, mean loss 20.760397438996122
Step 35, mean loss 26.015104652064537
Step 40, mean loss 30.99505550920609
Step 45, mean loss 38.2824437934686
Step 50, mean loss 42.52303607239672
Step 55, mean loss 42.791773659590056
Step 60, mean loss 43.26324220683742
Step 65, mean loss 43.90924266067891
Step 70, mean loss 43.20605160898626
Step 75, mean loss 40.84534601543368
Step 80, mean loss 40.21379274172155
Step 85, mean loss 40.38307628994888
Step 90, mean loss 41.08451747435333
Step 95, mean loss 43.2345609653522
Unrolled forward losses 100.7847106341678
Epoch 5
Starting epoch 5...
Training Loss (progress: 0.00): 3.4585651530479575; Norm Grads: 30.513382455133456
Training Loss (progress: 0.10): 3.6572725021375536; Norm Grads: 28.743353027174773
Training Loss (progress: 0.20): 3.628391791978483; Norm Grads: 28.936482474047676
Training Loss (progress: 0.30): 3.4732165199651086; Norm Grads: 28.94622981832295
Training Loss (progress: 0.40): 3.579585526963129; Norm Grads: 31.004330504257386
Training Loss (progress: 0.50): 3.467628304958587; Norm Grads: 30.57258859727606
Training Loss (progress: 0.60): 3.6794303253182865; Norm Grads: 30.63399618423292
Training Loss (progress: 0.70): 3.5089915897130033; Norm Grads: 31.04240951017708
Training Loss (progress: 0.80): 3.6464346977441617; Norm Grads: 32.53094004165693
Training Loss (progress: 0.90): 3.5621054323215326; Norm Grads: 33.1117394354955
Evaluation on validation dataset:
Step 5, mean loss 3.7525370661756483
Step 10, mean loss 2.97910860327826
Step 15, mean loss 4.7123476283004875
Step 20, mean loss 6.680740523485362
Step 25, mean loss 11.034061895748522
Step 30, mean loss 15.955600675030492
Step 35, mean loss 23.110819942793825
Step 40, mean loss 28.119514833351236
Step 45, mean loss 35.83821341988151
Step 50, mean loss 39.47016474299073
Step 55, mean loss 39.97193684375921
Step 60, mean loss 40.6938124387448
Step 65, mean loss 41.5573915118262
Step 70, mean loss 40.812446115922135
Step 75, mean loss 38.60471089798161
Step 80, mean loss 38.09841247608262
Step 85, mean loss 38.77231834080867
Step 90, mean loss 39.58674589335719
Step 95, mean loss 41.03551303149386
Unrolled forward losses 60.70390482752093
Evaluation on test dataset:
Step 5, mean loss 3.699367440084375
Step 10, mean loss 3.019543910037552
Step 15, mean loss 5.740389332386359
Step 20, mean loss 8.214714541303227
Step 25, mean loss 12.547320145640922
Step 30, mean loss 18.88345343962601
Step 35, mean loss 27.915384462219308
Step 40, mean loss 35.11550863799882
Step 45, mean loss 41.02507444466047
Step 50, mean loss 42.26262493422799
Step 55, mean loss 41.49721678346043
Step 60, mean loss 40.57575845849239
Step 65, mean loss 40.82168908911149
Step 70, mean loss 39.77578715603296
Step 75, mean loss 38.53629986552409
Step 80, mean loss 38.53351636196526
Step 85, mean loss 40.00106392356169
Step 90, mean loss 42.70322098416831
Step 95, mean loss 47.17016724476064
Unrolled forward losses 69.80934387573342
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time127147_rffsTrueTrainable.pt

Training time:  2:58:31.427381
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 3.707144424995839; Norm Grads: 32.50225463782177
Training Loss (progress: 0.10): 3.597723879591764; Norm Grads: 30.354331292051636
Training Loss (progress: 0.20): 3.6018336538802456; Norm Grads: 31.827633918732932
Training Loss (progress: 0.30): 3.5265584853885357; Norm Grads: 32.29681585544066
Training Loss (progress: 0.40): 3.453292195163835; Norm Grads: 30.853639302849448
Training Loss (progress: 0.50): 3.391290680145078; Norm Grads: 32.68138769420645
Training Loss (progress: 0.60): 3.599364829183883; Norm Grads: 31.866861559440657
Training Loss (progress: 0.70): 3.4997102501193837; Norm Grads: 31.82804465538872
Training Loss (progress: 0.80): 3.5444747039395472; Norm Grads: 30.483875506063846
Training Loss (progress: 0.90): 3.6560433621960606; Norm Grads: 32.14229482296812
Evaluation on validation dataset:
Step 5, mean loss 3.9855786563432876
Step 10, mean loss 3.1076832168320703
Step 15, mean loss 4.696537710219205
Step 20, mean loss 6.805829174590665
Step 25, mean loss 11.467214872119092
Step 30, mean loss 16.571805420048225
Step 35, mean loss 23.436532081991746
Step 40, mean loss 28.2763709265837
Step 45, mean loss 35.66817779715963
Step 50, mean loss 39.423134505280956
Step 55, mean loss 39.78679608097538
Step 60, mean loss 40.540907314249864
Step 65, mean loss 41.65960068560577
Step 70, mean loss 40.76613054809734
Step 75, mean loss 38.42890949341549
Step 80, mean loss 37.84530616583906
Step 85, mean loss 38.52818401334747
Step 90, mean loss 39.42531530728006
Step 95, mean loss 41.15989883518581
Unrolled forward losses 73.70118354520883
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 3.4935094510338702; Norm Grads: 31.59868391524239
Training Loss (progress: 0.10): 3.5863702164912556; Norm Grads: 31.755642408603308
Training Loss (progress: 0.20): 3.3340630745033577; Norm Grads: 31.66025075070754
Training Loss (progress: 0.30): 3.556288075520983; Norm Grads: 32.37675193313108
Training Loss (progress: 0.40): 3.427901350506814; Norm Grads: 32.760047172582404
Training Loss (progress: 0.50): 3.6522331480882353; Norm Grads: 32.10554634090709
Training Loss (progress: 0.60): 3.46589159989276; Norm Grads: 32.299325198560915
Training Loss (progress: 0.70): 3.4605715187417974; Norm Grads: 30.570595204143956
Training Loss (progress: 0.80): 3.4813935954318787; Norm Grads: 33.00069180911328
Training Loss (progress: 0.90): 3.640718993040732; Norm Grads: 32.86994058088838
Evaluation on validation dataset:
Step 5, mean loss 4.005293602277016
Step 10, mean loss 3.001085870500023
Step 15, mean loss 4.720172270895798
Step 20, mean loss 6.53775235284139
Step 25, mean loss 10.535358587467819
Step 30, mean loss 15.639167308894981
Step 35, mean loss 22.889146773514533
Step 40, mean loss 27.688436719536146
Step 45, mean loss 35.292690562620294
Step 50, mean loss 38.911276415976715
Step 55, mean loss 39.47406057847472
Step 60, mean loss 40.55643144239572
Step 65, mean loss 41.3472497035455
Step 70, mean loss 40.60496086180757
Step 75, mean loss 38.48233073355021
Step 80, mean loss 38.15509803552456
Step 85, mean loss 38.866607726182494
Step 90, mean loss 39.861456111486106
Step 95, mean loss 42.18964980703322
Unrolled forward losses 66.4022097392679
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 3.4209190801302807; Norm Grads: 33.58416151707016
Training Loss (progress: 0.10): 3.482651532149878; Norm Grads: 33.48881994451772
Training Loss (progress: 0.20): 3.592587755996328; Norm Grads: 35.02135512996971
Training Loss (progress: 0.30): 3.586881875703637; Norm Grads: 34.36376146991059
Training Loss (progress: 0.40): 3.492550818757119; Norm Grads: 33.980580261279556
Training Loss (progress: 0.50): 3.6015019148067204; Norm Grads: 34.269499877608105
Training Loss (progress: 0.60): 3.4510999746101363; Norm Grads: 32.63352950284906
Training Loss (progress: 0.70): 3.356859293458661; Norm Grads: 32.50011219153275
Training Loss (progress: 0.80): 3.463985278685635; Norm Grads: 33.82213188435314
Training Loss (progress: 0.90): 3.5018553944172597; Norm Grads: 34.13801483972452
Evaluation on validation dataset:
Step 5, mean loss 3.847382850389793
Step 10, mean loss 2.8436700746159875
Step 15, mean loss 4.375334947114705
Step 20, mean loss 6.4295583824011535
Step 25, mean loss 10.344708237623637
Step 30, mean loss 15.485088326152837
Step 35, mean loss 22.333963032357502
Step 40, mean loss 27.443933810594004
Step 45, mean loss 34.893818131004934
Step 50, mean loss 38.60375372219345
Step 55, mean loss 38.96379422276692
Step 60, mean loss 39.77628308087182
Step 65, mean loss 40.35638558985601
Step 70, mean loss 39.79240654549939
Step 75, mean loss 37.783632232969715
Step 80, mean loss 37.42237128385777
Step 85, mean loss 37.95054745292781
Step 90, mean loss 38.826721919275684
Step 95, mean loss 40.61432917010825
Unrolled forward losses 58.70354253475952
Evaluation on test dataset:
Step 5, mean loss 3.7311832267634353
Step 10, mean loss 2.7823734900100887
Step 15, mean loss 5.309813388338139
Step 20, mean loss 7.813943278765791
Step 25, mean loss 11.901073523659447
Step 30, mean loss 18.206959572639754
Step 35, mean loss 27.04573053858426
Step 40, mean loss 34.15998883927742
Step 45, mean loss 40.03157854853659
Step 50, mean loss 41.40212358923854
Step 55, mean loss 40.401747010892294
Step 60, mean loss 39.5533896729268
Step 65, mean loss 39.7113120763737
Step 70, mean loss 38.86646348160096
Step 75, mean loss 37.79759016857254
Step 80, mean loss 37.859972325355486
Step 85, mean loss 39.41778879539385
Step 90, mean loss 42.066312040414985
Step 95, mean loss 46.535243409794674
Unrolled forward losses 66.15005460474855
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time127147_rffsTrueTrainable.pt

Training time:  4:27:58.740718
Epoch 9
Starting epoch 9...
Training Loss (progress: 0.00): 3.4654264862893522; Norm Grads: 32.592461502307444
Training Loss (progress: 0.10): 3.554029056104304; Norm Grads: 36.15588567006479
Training Loss (progress: 0.20): 3.4075672561998718; Norm Grads: 34.41517054681331
Training Loss (progress: 0.30): 3.348169477555402; Norm Grads: 33.96708851495401
Training Loss (progress: 0.40): 3.545007229723245; Norm Grads: 33.29478029632776
Training Loss (progress: 0.50): 3.310330354445742; Norm Grads: 34.54439807062108
Training Loss (progress: 0.60): 3.592208735429401; Norm Grads: 34.79422207901375
Training Loss (progress: 0.70): 3.533500774183179; Norm Grads: 32.92342216773756
Training Loss (progress: 0.80): 3.378374981478934; Norm Grads: 35.784010812543215
Training Loss (progress: 0.90): 3.3133924630961995; Norm Grads: 34.75866832672211
Evaluation on validation dataset:
Step 5, mean loss 3.738720698193768
Step 10, mean loss 2.843679442638348
Step 15, mean loss 4.334052644391916
Step 20, mean loss 6.322248671950693
Step 25, mean loss 10.086048056046497
Step 30, mean loss 15.030943129746053
Step 35, mean loss 22.419552441516174
Step 40, mean loss 26.98591618435558
Step 45, mean loss 34.78093150085585
Step 50, mean loss 38.354372976390145
Step 55, mean loss 38.765317225721134
Step 60, mean loss 39.72189256394395
Step 65, mean loss 40.32180946633781
Step 70, mean loss 39.36342623539018
Step 75, mean loss 37.31202775101041
Step 80, mean loss 36.79623976539821
Step 85, mean loss 37.64106904090649
Step 90, mean loss 38.719690270186206
Step 95, mean loss 40.687019806085615
Unrolled forward losses 62.471749336252934
Epoch 10
Starting epoch 10...
Training Loss (progress: 0.00): 3.336476033339001; Norm Grads: 33.35666522775334
Training Loss (progress: 0.10): 3.350591757836796; Norm Grads: 32.88876537379575
Training Loss (progress: 0.20): 3.3805464382163177; Norm Grads: 34.32656007785174
Training Loss (progress: 0.30): 3.4942113930993313; Norm Grads: 33.539438388040374
Training Loss (progress: 0.40): 3.449457447240874; Norm Grads: 33.23293551693296
Training Loss (progress: 0.50): 3.324685578705899; Norm Grads: 33.401488010880726
Training Loss (progress: 0.60): 3.4880813919793208; Norm Grads: 34.29903703858601
Training Loss (progress: 0.70): 3.3943363178656396; Norm Grads: 33.099973124323505
Training Loss (progress: 0.80): 3.393979867746235; Norm Grads: 34.306226016304315
Training Loss (progress: 0.90): 3.3802556348058617; Norm Grads: 34.55638083099491
Evaluation on validation dataset:
Step 5, mean loss 3.4284318438880614
Step 10, mean loss 2.644953243032992
Step 15, mean loss 4.173344125700234
Step 20, mean loss 6.18949233023598
Step 25, mean loss 9.657248053214584
Step 30, mean loss 14.85286693433617
Step 35, mean loss 22.169589862968607
Step 40, mean loss 26.644702433192485
Step 45, mean loss 34.092153822549996
Step 50, mean loss 37.92891284761653
Step 55, mean loss 38.438215215839556
Step 60, mean loss 39.28046972375594
Step 65, mean loss 40.03498821803659
Step 70, mean loss 39.230221019911156
Step 75, mean loss 37.206976926314525
Step 80, mean loss 36.578929528621785
Step 85, mean loss 37.22222426717866
Step 90, mean loss 38.062010266015875
Step 95, mean loss 39.74981284155607
Unrolled forward losses 59.1889999139773
Epoch 11
Starting epoch 11...
Training Loss (progress: 0.00): 3.39317620118041; Norm Grads: 35.0758296421435
Training Loss (progress: 0.10): 3.425933171688607; Norm Grads: 32.85568231598936
Training Loss (progress: 0.20): 3.489778808295115; Norm Grads: 34.48336189080528
Training Loss (progress: 0.30): 3.3919836697665606; Norm Grads: 34.26743981398953
Training Loss (progress: 0.40): 3.3660020213469206; Norm Grads: 34.54441089320507
Training Loss (progress: 0.50): 3.3837128482999854; Norm Grads: 33.71381221521493
Training Loss (progress: 0.60): 3.3892897007409832; Norm Grads: 34.481011770307326
Training Loss (progress: 0.70): 3.497030842007734; Norm Grads: 35.94320588984607
Training Loss (progress: 0.80): 3.3947253063889993; Norm Grads: 34.35278393140714
Training Loss (progress: 0.90): 3.458797795406701; Norm Grads: 34.56693721692132
Evaluation on validation dataset:
Step 5, mean loss 3.6894749622811327
Step 10, mean loss 2.606870825517727
Step 15, mean loss 4.0448452011943745
Step 20, mean loss 6.085911319466161
Step 25, mean loss 9.498802595559306
Step 30, mean loss 14.702298744265356
Step 35, mean loss 21.80971021159113
Step 40, mean loss 26.573251443895543
Step 45, mean loss 33.981591458635606
Step 50, mean loss 37.84430039738541
Step 55, mean loss 38.33353708347781
Step 60, mean loss 39.0702810786958
Step 65, mean loss 39.80899311849801
Step 70, mean loss 39.183446065612685
Step 75, mean loss 37.21352331158514
Step 80, mean loss 36.64489188238129
Step 85, mean loss 37.34774560129746
Step 90, mean loss 38.172820369209965
Step 95, mean loss 39.91074666540717
Unrolled forward losses 62.18795727598528
Epoch 12
Starting epoch 12...
Training Loss (progress: 0.00): 3.255458249709993; Norm Grads: 34.58006452455346
Training Loss (progress: 0.10): 3.302854130420111; Norm Grads: 34.61494437794691
Training Loss (progress: 0.20): 3.4596517360380443; Norm Grads: 33.803245244702104
Training Loss (progress: 0.30): 3.1906915351066414; Norm Grads: 34.0185929174389
Training Loss (progress: 0.40): 3.3060383151618487; Norm Grads: 35.83587155716511
Training Loss (progress: 0.50): 3.3834899226187027; Norm Grads: 34.5146982908522
Training Loss (progress: 0.60): 3.275407392875442; Norm Grads: 33.251715760606984
Training Loss (progress: 0.70): 3.41906621283577; Norm Grads: 34.684239244050524
Training Loss (progress: 0.80): 3.3505335067623045; Norm Grads: 34.98763255189335
Training Loss (progress: 0.90): 3.4445244805075905; Norm Grads: 37.16359374969042
Evaluation on validation dataset:
Step 5, mean loss 3.396446793787731
Step 10, mean loss 2.5090300308734497
Step 15, mean loss 3.994206647953147
Step 20, mean loss 5.819226732237877
Step 25, mean loss 9.516124766197173
Step 30, mean loss 14.64691509900222
Step 35, mean loss 21.382337626410205
Step 40, mean loss 26.43344913593377
Step 45, mean loss 33.78986168133454
Step 50, mean loss 37.89793999945455
Step 55, mean loss 38.63181743485271
Step 60, mean loss 39.09077764819705
Step 65, mean loss 39.909266334212774
Step 70, mean loss 39.20209430997679
Step 75, mean loss 37.05289318758228
Step 80, mean loss 36.67799150271841
Step 85, mean loss 37.33134414510843
Step 90, mean loss 38.173197285589225
Step 95, mean loss 40.029668440648365
Unrolled forward losses 70.1452436158144
Epoch 13
Starting epoch 13...
Training Loss (progress: 0.00): 3.380165653616717; Norm Grads: 35.56845042567944
Training Loss (progress: 0.10): 3.341521309776439; Norm Grads: 33.74057677153945
Training Loss (progress: 0.20): 3.401571709064174; Norm Grads: 36.21278393079638
Training Loss (progress: 0.30): 3.365765072687013; Norm Grads: 35.545891901389936
Training Loss (progress: 0.40): 3.336470985768578; Norm Grads: 33.26782051561078
Training Loss (progress: 0.50): 3.436086488365406; Norm Grads: 36.17505923005217
Training Loss (progress: 0.60): 3.3853525359449383; Norm Grads: 34.62272225048243
Training Loss (progress: 0.70): 3.379898040461272; Norm Grads: 35.36187287974134
Training Loss (progress: 0.80): 3.432612467962495; Norm Grads: 36.716149923997996
Training Loss (progress: 0.90): 3.5237069248131214; Norm Grads: 36.526582846830955
Evaluation on validation dataset:
Step 5, mean loss 3.6631928329351116
Step 10, mean loss 2.627475436379614
Step 15, mean loss 4.090335130916868
Step 20, mean loss 5.803649353497246
Step 25, mean loss 9.58195841074154
Step 30, mean loss 14.32847325627377
Step 35, mean loss 21.169476194027858
Step 40, mean loss 26.232044460656553
Step 45, mean loss 33.63046664130384
Step 50, mean loss 37.54182256801033
Step 55, mean loss 38.23649582599647
Step 60, mean loss 38.8710248856639
Step 65, mean loss 39.828814543281204
Step 70, mean loss 39.136404041787884
Step 75, mean loss 37.09664206101213
Step 80, mean loss 36.657740149636254
Step 85, mean loss 37.38630353144659
Step 90, mean loss 38.21658327331255
Step 95, mean loss 40.148271044871194
Unrolled forward losses 51.36733145230846
Evaluation on test dataset:
Step 5, mean loss 3.6185124008420027
Step 10, mean loss 2.662793245252387
Step 15, mean loss 4.893006716311692
Step 20, mean loss 7.308619544031913
Step 25, mean loss 11.159835994659693
Step 30, mean loss 17.11180161600887
Step 35, mean loss 25.785641343627567
Step 40, mean loss 32.72191576183384
Step 45, mean loss 38.59226001515911
Step 50, mean loss 40.416592718492765
Step 55, mean loss 39.70877917045313
Step 60, mean loss 38.804615641698184
Step 65, mean loss 38.94807928850379
