Evaluation on test dataset:
Step 5, mean loss 3.616014614337988
Step 10, mean loss 3.702684869955102
Step 15, mean loss 6.458774349247329
Step 20, mean loss 10.027236027761143
Step 25, mean loss 15.739964494767772
Step 30, mean loss 23.054057365561732
Step 35, mean loss 31.61236097828614
Step 40, mean loss 40.0490232871103
Step 45, mean loss 46.550609414581686
Step 50, mean loss 48.29494382770284
Step 55, mean loss 46.25424136959133
Step 60, mean loss 44.60641868640123
Step 65, mean loss 44.3673471511115
Step 70, mean loss 42.02888221533492
Step 75, mean loss 40.5561316909848
Step 80, mean loss 40.03936501259375
Step 85, mean loss 41.81858689518266
Step 90, mean loss 44.59925359527788
Step 95, mean loss 48.01409715592433
Unrolled forward losses 92.03676812162425
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time3181846_cayley4_augmented.pt

Training time:  2:12:47.006582
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 3.8711916384975487; Norm Grads: 31.829468498690087
Training Loss (progress: 0.10): 3.7500172618705183; Norm Grads: 32.19107279144303
Training Loss (progress: 0.20): 3.775019054336437; Norm Grads: 33.57458544298963
Training Loss (progress: 0.30): 3.937167304516074; Norm Grads: 31.95373420416161
Training Loss (progress: 0.40): 3.9700528529616785; Norm Grads: 34.50226797721122
Training Loss (progress: 0.50): 3.6246861020341172; Norm Grads: 34.142461408920305
Training Loss (progress: 0.60): 3.870979202969802; Norm Grads: 33.12562228771592
Training Loss (progress: 0.70): 3.8320159088614076; Norm Grads: 35.3232525898783
Training Loss (progress: 0.80): 3.6281214996053595; Norm Grads: 33.50202663764868
Training Loss (progress: 0.90): 3.803633535477322; Norm Grads: 34.532330935465296
Evaluation on validation dataset:
Step 5, mean loss 4.391293081822479
Step 10, mean loss 4.219230160008028
Step 15, mean loss 5.023551350307665
Step 20, mean loss 7.66567372052935
Step 25, mean loss 12.6735806927288
Step 30, mean loss 18.363772314150907
Step 35, mean loss 25.74708198870581
Step 40, mean loss 32.13159375498181
Step 45, mean loss 40.51790763839904
Step 50, mean loss 43.11140280630495
Step 55, mean loss 43.9284422621433
Step 60, mean loss 44.89087461671271
Step 65, mean loss 44.49165779920692
Step 70, mean loss 43.170341837178384
Step 75, mean loss 39.94381953844973
Step 80, mean loss 39.225856254334644
Step 85, mean loss 39.80445255614846
Step 90, mean loss 41.422797696933394
Step 95, mean loss 42.51759912541804
Unrolled forward losses 91.42006728604899
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 3.6851477590941726; Norm Grads: 33.908483975853656
Training Loss (progress: 0.10): 3.8970957791818783; Norm Grads: 35.01486869123936
Training Loss (progress: 0.20): 3.737775504098681; Norm Grads: 32.69463709354338
Training Loss (progress: 0.30): 3.8979111635016004; Norm Grads: 34.5847793169027
Training Loss (progress: 0.40): 3.785316075951365; Norm Grads: 36.353170694338246
Training Loss (progress: 0.50): 3.668222204122816; Norm Grads: 36.29944117026245
Training Loss (progress: 0.60): 3.5802488698042993; Norm Grads: 33.406983561453714
Training Loss (progress: 0.70): 3.6888352182887036; Norm Grads: 34.407165872897345
Training Loss (progress: 0.80): 3.813140397248725; Norm Grads: 36.35492867124195
Training Loss (progress: 0.90): 3.7469895243373252; Norm Grads: 34.65169232883731
Evaluation on validation dataset:
Step 5, mean loss 4.084788727638783
Step 10, mean loss 3.973650270548145
Step 15, mean loss 4.8399844663157
Step 20, mean loss 7.699827306131754
Step 25, mean loss 12.724870133618253
Step 30, mean loss 18.20807786072225
Step 35, mean loss 25.733181940117635
Step 40, mean loss 32.19504188600019
Step 45, mean loss 40.77872359329565
Step 50, mean loss 43.11993666187677
Step 55, mean loss 44.14558007900664
Step 60, mean loss 44.802992038209595
Step 65, mean loss 44.56106033296639
Step 70, mean loss 43.21177212805243
Step 75, mean loss 39.924036793836876
Step 80, mean loss 39.05698707088678
Step 85, mean loss 39.6867434784956
Step 90, mean loss 41.291816120006075
Step 95, mean loss 42.47845125270085
Unrolled forward losses 74.44644753721087
Evaluation on test dataset:
Step 5, mean loss 4.095874377978831
Step 10, mean loss 3.7647280998895707
Step 15, mean loss 6.3724194749529355
Step 20, mean loss 9.634365223440307
Step 25, mean loss 14.718474572130301
Step 30, mean loss 21.585685703704904
Step 35, mean loss 30.640713613701926
Step 40, mean loss 39.47059157927832
Step 45, mean loss 45.895144200678104
Step 50, mean loss 47.85500382438603
Step 55, mean loss 45.92837750345385
Step 60, mean loss 44.3185927278979
Step 65, mean loss 43.99959698593747
Step 70, mean loss 41.74561794825835
Step 75, mean loss 39.98160515725472
Step 80, mean loss 39.6295068717406
Step 85, mean loss 41.468123499122726
Step 90, mean loss 44.442023886219175
Step 95, mean loss 48.03423374677159
Unrolled forward losses 86.65160876491373
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time3181846_cayley4_augmented.pt

Training time:  2:58:22.225613
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 3.7937100011401563; Norm Grads: 35.444879002371806
Training Loss (progress: 0.10): 3.8472294498702326; Norm Grads: 34.86537501450339
Training Loss (progress: 0.20): 3.7942297891451022; Norm Grads: 37.48859903680726
Training Loss (progress: 0.30): 3.5697388704172845; Norm Grads: 35.74711922330217
Training Loss (progress: 0.40): 3.908614299193178; Norm Grads: 35.56578594320629
Training Loss (progress: 0.50): 3.6329958619627076; Norm Grads: 35.33266295132521
Training Loss (progress: 0.60): 3.622271419371266; Norm Grads: 35.546892087292456
Training Loss (progress: 0.70): 3.740411055275308; Norm Grads: 34.55824290103896
Training Loss (progress: 0.80): 3.6354098886888155; Norm Grads: 37.632526484029235
Training Loss (progress: 0.90): 3.8866670151803744; Norm Grads: 36.33101048507535
Evaluation on validation dataset:
Step 5, mean loss 4.518292002013034
Step 10, mean loss 4.22704905334818
Step 15, mean loss 5.1187259291717275
Step 20, mean loss 8.068701077729934
Step 25, mean loss 12.7966594411294
Step 30, mean loss 18.381208943485042
Step 35, mean loss 26.03953231215435
Step 40, mean loss 32.3872053266706
Step 45, mean loss 40.939583915158956
Step 50, mean loss 43.098929122031414
Step 55, mean loss 44.07218596139333
Step 60, mean loss 45.491572805851916
Step 65, mean loss 44.98156033662053
Step 70, mean loss 43.53268283024988
Step 75, mean loss 40.33706036238878
Step 80, mean loss 39.68909708753324
Step 85, mean loss 40.329621343917374
Step 90, mean loss 41.47639050668991
Step 95, mean loss 42.659258478937616
Unrolled forward losses 93.7235290340644
Epoch 9
Starting epoch 9...
Training Loss (progress: 0.00): 3.721430873856125; Norm Grads: 37.16060884873365
Training Loss (progress: 0.10): 3.743714460418332; Norm Grads: 34.24334599568523
Training Loss (progress: 0.20): 3.8029357917589333; Norm Grads: 39.469071402976844
Training Loss (progress: 0.30): 3.609588227685593; Norm Grads: 37.546655231731194
Training Loss (progress: 0.40): 3.742916507842864; Norm Grads: 36.678124346372414
Training Loss (progress: 0.50): 3.735154635749324; Norm Grads: 38.627685071610664
Training Loss (progress: 0.60): 3.5951726126854737; Norm Grads: 37.24994287345554
Training Loss (progress: 0.70): 3.630078990973565; Norm Grads: 36.624856012781464
Training Loss (progress: 0.80): 3.6749602264723435; Norm Grads: 37.826100932218296
Training Loss (progress: 0.90): 3.585685515487356; Norm Grads: 38.002803221002374
Evaluation on validation dataset:
Step 5, mean loss 3.760481101553794
Step 10, mean loss 3.4246530956421184
Step 15, mean loss 4.616034814459107
Step 20, mean loss 7.500123785358868
Step 25, mean loss 11.787185424578452
Step 30, mean loss 17.764752534296782
Step 35, mean loss 25.977613824163015
Step 40, mean loss 32.38663934592759
Step 45, mean loss 40.55999107458284
Step 50, mean loss 42.60564444882073
Step 55, mean loss 43.347763404243494
Step 60, mean loss 44.58063764878392
Step 65, mean loss 43.98369266465994
Step 70, mean loss 42.50396304423418
Step 75, mean loss 39.20413903000494
Step 80, mean loss 38.53775311226328
Step 85, mean loss 39.15842745060374
Step 90, mean loss 40.64215794859994
Step 95, mean loss 41.82793571469966
Unrolled forward losses 163.61886037348944
Epoch 10
Starting epoch 10...
Training Loss (progress: 0.00): 3.7312649362282393; Norm Grads: 37.93441874052919
Training Loss (progress: 0.10): 3.6876009917734605; Norm Grads: 37.15314375499683
Training Loss (progress: 0.20): 3.7268677474312892; Norm Grads: 37.96024220531662
Training Loss (progress: 0.30): 3.678609921261941; Norm Grads: 38.262632507633754
Training Loss (progress: 0.40): 3.547769955380115; Norm Grads: 36.704257897917806
Training Loss (progress: 0.50): 3.4219236589081103; Norm Grads: 38.43712288674099
Training Loss (progress: 0.60): 3.6110231013358436; Norm Grads: 37.474893621961144
Training Loss (progress: 0.70): 3.6043524927453143; Norm Grads: 38.055725899431366
Training Loss (progress: 0.80): 3.6312304666222937; Norm Grads: 37.98108875989529
Training Loss (progress: 0.90): 3.6350863921207845; Norm Grads: 36.975859748409825
Evaluation on validation dataset:
Step 5, mean loss 3.8933493262845067
Step 10, mean loss 3.760061113901428
Step 15, mean loss 4.5172917847014835
Step 20, mean loss 7.130205893802537
Step 25, mean loss 11.678801474715565
Step 30, mean loss 17.062549789980746
Step 35, mean loss 24.37292503708695
Step 40, mean loss 31.271915795990473
Step 45, mean loss 39.67607505161503
Step 50, mean loss 42.10631083962405
Step 55, mean loss 43.14667808156693
Step 60, mean loss 44.05289774641965
Step 65, mean loss 43.73940546466947
Step 70, mean loss 42.42560019481344
Step 75, mean loss 39.23712332074729
Step 80, mean loss 38.25380253620494
Step 85, mean loss 38.9226651261598
Step 90, mean loss 40.23558919195439
Step 95, mean loss 41.388443347265735
Unrolled forward losses 87.07437191107627
Epoch 11
Starting epoch 11...
Training Loss (progress: 0.00): 3.4974840475775277; Norm Grads: 38.3421835750548
Training Loss (progress: 0.10): 3.7060253625759394; Norm Grads: 38.63674319367292
Training Loss (progress: 0.20): 3.6312435338927083; Norm Grads: 39.97480497503129
Training Loss (progress: 0.30): 3.6433603839758506; Norm Grads: 38.57454277959381
Training Loss (progress: 0.40): 3.6928956108639714; Norm Grads: 38.98977764302085
Training Loss (progress: 0.50): 3.6909656346500173; Norm Grads: 38.6717034949068
Training Loss (progress: 0.60): 3.6301838590106956; Norm Grads: 37.22956440176466
Training Loss (progress: 0.70): 3.736471354133086; Norm Grads: 37.015156468439244
Training Loss (progress: 0.80): 3.6259872511019564; Norm Grads: 38.07928232341162
Training Loss (progress: 0.90): 3.520814499894264; Norm Grads: 38.29098058688574
Evaluation on validation dataset:
Step 5, mean loss 3.1284011011009154
Step 10, mean loss 3.509014860033948
Step 15, mean loss 4.540367384161907
Step 20, mean loss 6.93785167249143
Step 25, mean loss 11.823806186353295
Step 30, mean loss 17.346909956484716
Step 35, mean loss 24.78121313472266
Step 40, mean loss 31.44448581559157
Step 45, mean loss 39.89276020802633
Step 50, mean loss 42.24308521065555
Step 55, mean loss 43.127043146546335
Step 60, mean loss 44.30615211140149
Step 65, mean loss 44.01642535448503
Step 70, mean loss 42.868601495393946
Step 75, mean loss 39.730514590539215
Step 80, mean loss 38.8644340270273
Step 85, mean loss 39.522373443389775
Step 90, mean loss 41.01564198584469
Step 95, mean loss 42.10021589314613
Unrolled forward losses 70.87107613971617
Evaluation on test dataset:
Step 5, mean loss 3.1629253884644277
Step 10, mean loss 3.4556557287445795
Step 15, mean loss 5.943025842266957
Step 20, mean loss 8.54379585140815
Step 25, mean loss 13.849316701434756
Step 30, mean loss 21.41523487382974
Step 35, mean loss 30.095853379267332
Step 40, mean loss 38.764189352169
Step 45, mean loss 45.30525423342959
Step 50, mean loss 46.95850648171066
Step 55, mean loss 44.60347117780096
Step 60, mean loss 43.25576415007714
Step 65, mean loss 43.63056142880288
Step 70, mean loss 41.18093869987084
Step 75, mean loss 39.648501475498676
Step 80, mean loss 39.531005995114185
Step 85, mean loss 41.253758034449106
Step 90, mean loss 44.187047945229494
Step 95, mean loss 48.035828741306716
Unrolled forward losses 83.66161712068237
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time3181846_cayley4_augmented.pt

Training time:  4:30:08.174113
Epoch 12
Starting epoch 12...
Training Loss (progress: 0.00): 3.4714718658283528; Norm Grads: 37.924296492485
Training Loss (progress: 0.10): 3.7626319599241107; Norm Grads: 40.17531093033598
Training Loss (progress: 0.20): 3.5792823712176283; Norm Grads: 37.7033748147234
Training Loss (progress: 0.30): 3.6621547149653844; Norm Grads: 38.91494728772318
Training Loss (progress: 0.40): 3.5528054596248433; Norm Grads: 39.72335154886502
Training Loss (progress: 0.50): 3.6120887620396482; Norm Grads: 38.945897591280655
Training Loss (progress: 0.60): 3.7247435075148227; Norm Grads: 40.904835548218244
Training Loss (progress: 0.70): 3.556297222770032; Norm Grads: 40.23498661140182
Training Loss (progress: 0.80): 3.5197781618078596; Norm Grads: 40.173801737761025
Training Loss (progress: 0.90): 3.5389011076454233; Norm Grads: 38.26909636615846
Evaluation on validation dataset:
Step 5, mean loss 3.325938693486159
Step 10, mean loss 3.4932299179357127
Step 15, mean loss 4.452589950508186
Step 20, mean loss 7.1920303366430955
Step 25, mean loss 11.647779661666256
Step 30, mean loss 17.251844504917834
Step 35, mean loss 25.17450661033665
Step 40, mean loss 31.553549658354648
Step 45, mean loss 39.581480199001504
Step 50, mean loss 42.70067600404235
Step 55, mean loss 43.67945166192108
Step 60, mean loss 44.56857518570297
Step 65, mean loss 44.472660931835435
Step 70, mean loss 43.167302523272724
Step 75, mean loss 39.998136286755745
Step 80, mean loss 39.11840274787764
Step 85, mean loss 39.866211139448666
Step 90, mean loss 41.41895639186103
Step 95, mean loss 42.66076495351985
Unrolled forward losses 76.58261668725933
Epoch 13
Starting epoch 13...
Training Loss (progress: 0.00): 3.5903589475941624; Norm Grads: 39.54388472666935
Training Loss (progress: 0.10): 3.6748579311701874; Norm Grads: 41.46057901210685
Training Loss (progress: 0.20): 3.7239990458073637; Norm Grads: 40.78492714334252
Training Loss (progress: 0.30): 3.6626303069392634; Norm Grads: 40.216524947806406
Training Loss (progress: 0.40): 3.6210606218634256; Norm Grads: 41.540605359442836
Training Loss (progress: 0.50): 3.592346129064125; Norm Grads: 40.231341486782014
Training Loss (progress: 0.60): 3.759004455618147; Norm Grads: 40.74897339933386
Training Loss (progress: 0.70): 3.606076180839746; Norm Grads: 39.33232382096204
Training Loss (progress: 0.80): 3.661791275279258; Norm Grads: 41.6083029852003
Training Loss (progress: 0.90): 3.612965993920044; Norm Grads: 39.96275142310233
Evaluation on validation dataset:
Step 5, mean loss 3.107836441590136
Step 10, mean loss 3.267188194983361
Step 15, mean loss 4.347423917782853
Step 20, mean loss 6.706361012904596
Step 25, mean loss 11.44630808575618
Step 30, mean loss 16.598412417803978
Step 35, mean loss 23.78250640629645
Step 40, mean loss 30.5735373283158
Step 45, mean loss 38.812427735856616
