Training Loss (progress: 0.10): 3.8800777636484547; Norm Grads: 34.162395820630266; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.8921830801973663; Norm Grads: 36.09280435076583; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.5979479888327273; Norm Grads: 32.99642684416637; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.8307204160712764; Norm Grads: 31.918939432444915; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.817257337057933; Norm Grads: 33.42250192039768; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.752336778793702; Norm Grads: 32.79103033800481; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.584996137794237; Norm Grads: 32.362968693200536; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.523594783516827; Norm Grads: 29.751898415244156; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.7450527552084933; Norm Grads: 32.86362040686725; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 5.550085489346203
Step 10, mean loss 5.050614087559089
Step 15, mean loss 6.958295043670878
Step 20, mean loss 9.85660928374766
Step 25, mean loss 15.741283599466158
Step 30, mean loss 21.555447371925318
Step 35, mean loss 29.56397624839181
Step 40, mean loss 34.2676152756389
Step 45, mean loss 42.612780041249124
Step 50, mean loss 44.81997097114066
Step 55, mean loss 43.95219466994796
Step 60, mean loss 44.318978487678194
Step 65, mean loss 44.60086522155369
Step 70, mean loss 43.4394826173019
Step 75, mean loss 40.973454204035946
Step 80, mean loss 39.83161122594312
Step 85, mean loss 40.055781261255845
Step 90, mean loss 41.03857616440908
Step 95, mean loss 42.10352924980977
Unrolled forward losses 173.7789206806067
Evaluation on test dataset:
Step 5, mean loss 5.599357033850993
Step 10, mean loss 4.9970261818362225
Step 15, mean loss 8.256865988977419
Step 20, mean loss 11.817099321314194
Step 25, mean loss 17.246627818364136
Step 30, mean loss 24.625030028373825
Step 35, mean loss 33.12169892977154
Step 40, mean loss 41.89559874105463
Step 45, mean loss 47.57935969144347
Step 50, mean loss 47.55459430568715
Step 55, mean loss 44.97599606724042
Step 60, mean loss 43.66027227267026
Step 65, mean loss 43.98013834522811
Step 70, mean loss 42.642838137352925
Step 75, mean loss 40.92391495037995
Step 80, mean loss 40.40292587274494
Step 85, mean loss 41.73913716234549
Step 90, mean loss 44.66396507795254
Step 95, mean loss 47.922283835744395
Unrolled forward losses 185.27763613741996
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time29152_rffsTrueNoTime.pt

Training time:  1:02:32.928585
Epoch 2
Starting epoch 2...
Training Loss (progress: 0.00): 3.7931756710098625; Norm Grads: 30.422258580889306; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.6957174653451843; Norm Grads: 30.74271206017512; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.946427918886189; Norm Grads: 31.800371644838336; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.7895072198544377; Norm Grads: 32.135343951093105; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.7537243608370425; Norm Grads: 31.665559463129572; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.8125274596822596; Norm Grads: 33.053470953569374; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.7707754549197814; Norm Grads: 31.597402038165374; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.8686860959272953; Norm Grads: 32.65012253208331; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.8732759107630352; Norm Grads: 33.32601552533006; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.730662179833643; Norm Grads: 33.94093854954998; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 4.950502896978152
Step 10, mean loss 4.647412342130637
Step 15, mean loss 5.558902397119043
Step 20, mean loss 8.16754003171506
Step 25, mean loss 13.319867223462042
Step 30, mean loss 19.045919697145887
Step 35, mean loss 27.046200849410234
Step 40, mean loss 31.755213908392676
Step 45, mean loss 39.45292341955792
Step 50, mean loss 42.490867960980815
Step 55, mean loss 42.34481370849101
Step 60, mean loss 42.595722623050065
Step 65, mean loss 43.636593174744036
Step 70, mean loss 42.71947263262332
Step 75, mean loss 40.17484465742447
Step 80, mean loss 39.39994286039615
Step 85, mean loss 39.47184171481505
Step 90, mean loss 39.78557394987022
Step 95, mean loss 41.51492505912816
Unrolled forward losses 79.41846456938927
Evaluation on test dataset:
Step 5, mean loss 4.975023571942268
Step 10, mean loss 4.386531427866134
Step 15, mean loss 6.8973347200549195
Step 20, mean loss 9.89780050728552
Step 25, mean loss 15.072394611167665
Step 30, mean loss 22.034804626621877
Step 35, mean loss 31.241580143068774
Step 40, mean loss 39.03795369886334
Step 45, mean loss 44.70909040146207
Step 50, mean loss 45.6137251008644
Step 55, mean loss 44.32072436419857
Step 60, mean loss 43.212072422771435
Step 65, mean loss 42.71897887021899
Step 70, mean loss 41.48950677918407
Step 75, mean loss 40.03960061640518
Step 80, mean loss 39.605679417635756
Step 85, mean loss 41.19429234483211
Step 90, mean loss 43.66222575240779
Step 95, mean loss 47.2014284693455
Unrolled forward losses 91.93529902411245
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time29152_rffsTrueNoTime.pt

Training time:  1:31:54.776503
Epoch 3
Starting epoch 3...
Training Loss (progress: 0.00): 3.909903622962981; Norm Grads: 33.84444295751505; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.819268045333028; Norm Grads: 33.01616408332104; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.6804378007762866; Norm Grads: 32.0769635848753; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.6018884990660327; Norm Grads: 32.713178036798276; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.6670814502367985; Norm Grads: 33.33223024892064; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.803065222725094; Norm Grads: 33.29595727671543; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.8220850450150863; Norm Grads: 34.44035961816422; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.703727907258184; Norm Grads: 32.868285257870134; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.7428060193693877; Norm Grads: 33.275441209745814; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.6242252179000642; Norm Grads: 33.54384092270628; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 5.712374386842951
Step 10, mean loss 4.458008027916941
Step 15, mean loss 5.320376480258021
Step 20, mean loss 7.942673222075715
Step 25, mean loss 12.766152768797882
Step 30, mean loss 18.48341437398159
Step 35, mean loss 26.274463410980697
Step 40, mean loss 31.130289798485023
Step 45, mean loss 38.73310355861383
Step 50, mean loss 41.979086450976105
Step 55, mean loss 42.02678194587756
Step 60, mean loss 42.99796749459746
Step 65, mean loss 44.00892307306545
Step 70, mean loss 42.74402490335126
Step 75, mean loss 40.21251030676103
Step 80, mean loss 39.34803506796196
Step 85, mean loss 39.569422167157214
Step 90, mean loss 40.0928512484997
Step 95, mean loss 41.94157598617497
Unrolled forward losses 77.24751943846576
Evaluation on test dataset:
Step 5, mean loss 5.509480193295672
Step 10, mean loss 4.183427347844697
Step 15, mean loss 6.667028935323242
Step 20, mean loss 9.602092533258508
Step 25, mean loss 14.410833286512126
Step 30, mean loss 21.073376004760597
Step 35, mean loss 30.1393065025727
Step 40, mean loss 38.292850850393904
Step 45, mean loss 43.86415244597085
Step 50, mean loss 45.267960630416106
Step 55, mean loss 44.528440366472736
Step 60, mean loss 43.215622615988245
Step 65, mean loss 42.60490468894767
Step 70, mean loss 41.88774695360629
Step 75, mean loss 40.36326494319361
Step 80, mean loss 39.7883295409021
Step 85, mean loss 41.14014510423555
Step 90, mean loss 43.48542145486209
Step 95, mean loss 47.31088763941576
Unrolled forward losses 87.17088441628474
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time29152_rffsTrueNoTime.pt

Training time:  2:01:57.331887
Epoch 4
Starting epoch 4...
Training Loss (progress: 0.00): 3.705450348311237; Norm Grads: 34.36844598469837; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.6137124745766327; Norm Grads: 33.88869486121098; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.811055370517498; Norm Grads: 34.574827291191795; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.73192363071869; Norm Grads: 35.655610026225254; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.8504058384268194; Norm Grads: 35.34730148041315; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.7619030427129423; Norm Grads: 35.50114806713416; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.613924202273589; Norm Grads: 36.123546794316624; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.5776562485843924; Norm Grads: 33.7355060477736; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.588125599114905; Norm Grads: 33.57956192091057; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.7901459003882767; Norm Grads: 33.805196484613305; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 4.530722833514364
Step 10, mean loss 4.73820999014631
Step 15, mean loss 5.0736109427712055
Step 20, mean loss 7.1976329647474495
Step 25, mean loss 11.536445427911385
Step 30, mean loss 17.352263183403767
Step 35, mean loss 25.439082532034224
Step 40, mean loss 29.694729633656785
Step 45, mean loss 37.35351411164042
Step 50, mean loss 40.37816955810439
Step 55, mean loss 40.16717219772776
Step 60, mean loss 40.82353694617991
Step 65, mean loss 41.85699214438044
Step 70, mean loss 40.77487379688795
Step 75, mean loss 38.25616926221731
Step 80, mean loss 37.617419710434135
Step 85, mean loss 37.84695369189854
Step 90, mean loss 38.65084516684665
Step 95, mean loss 40.23162146241154
Unrolled forward losses 81.40255006559703
Epoch 5
Starting epoch 5...
Training Loss (progress: 0.00): 3.6591375059272284; Norm Grads: 32.44383290881048; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.5890962836803006; Norm Grads: 33.866562747111516; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.581708163236659; Norm Grads: 33.60327213138633; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.573997454747764; Norm Grads: 33.752287019149406; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.7168368910744762; Norm Grads: 34.83418014786621; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.490950784683725; Norm Grads: 33.63413302653757; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.583995391426982; Norm Grads: 35.627892465208674; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.5380591194661855; Norm Grads: 35.37069719279552; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.5687733173044647; Norm Grads: 35.44831447393758; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.55576613238686; Norm Grads: 33.79056518678999; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 3.921117753748856
Step 10, mean loss 3.437485588975712
Step 15, mean loss 4.55917874603488
Step 20, mean loss 6.906010868300186
Step 25, mean loss 11.37949484851924
Step 30, mean loss 16.64604714740096
Step 35, mean loss 24.532114674540377
Step 40, mean loss 29.076661150870986
Step 45, mean loss 36.740431643142315
Step 50, mean loss 39.72293283244076
Step 55, mean loss 39.25642810320292
Step 60, mean loss 40.22094232950896
Step 65, mean loss 41.82196776588381
Step 70, mean loss 40.763764655452434
Step 75, mean loss 38.06714158786323
Step 80, mean loss 37.56195248239209
Step 85, mean loss 37.82034011232424
Step 90, mean loss 38.08309513375975
Step 95, mean loss 39.74562864496126
Unrolled forward losses 66.39535475054262
Evaluation on test dataset:
Step 5, mean loss 3.920867213922948
Step 10, mean loss 3.387594722323108
Step 15, mean loss 5.821195078906784
Step 20, mean loss 8.513113830130852
Step 25, mean loss 12.701222797158803
Step 30, mean loss 19.239829064859645
Step 35, mean loss 28.29760602165848
Step 40, mean loss 35.8424953599725
Step 45, mean loss 41.35419329428104
Step 50, mean loss 42.50818075271523
Step 55, mean loss 41.189108351732685
Step 60, mean loss 40.59019969588678
Step 65, mean loss 40.541624078151074
Step 70, mean loss 39.941364500213346
Step 75, mean loss 38.08617813557646
Step 80, mean loss 37.87239199462253
Step 85, mean loss 39.28443971173013
Step 90, mean loss 41.4506572231055
Step 95, mean loss 45.307612830160224
Unrolled forward losses 71.10396778009849
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time29152_rffsTrueNoTime.pt

Training time:  3:01:22.527926
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 3.57895215977005; Norm Grads: 33.81871612759748; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.682918342850557; Norm Grads: 37.77881626065333; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.4037016629115295; Norm Grads: 34.73122926483963; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.530788514786792; Norm Grads: 36.447232981953846; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.5696174959966194; Norm Grads: 36.98839730728455; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.546893748228731; Norm Grads: 34.33288970845517; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.580861421434243; Norm Grads: 35.855311097556076; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.6011494936592587; Norm Grads: 37.9783609795784; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.5836452643454475; Norm Grads: 36.237550904913675; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.531213009520505; Norm Grads: 36.313071490058235; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 3.855924774012448
Step 10, mean loss 3.6935755095598055
Step 15, mean loss 4.477143068621405
Step 20, mean loss 6.7394745707726535
Step 25, mean loss 11.222701703682345
Step 30, mean loss 17.192177388844556
Step 35, mean loss 24.759036773579723
Step 40, mean loss 29.042562609724058
Step 45, mean loss 36.685700002944714
Step 50, mean loss 40.14649417803646
Step 55, mean loss 39.84478008311987
Step 60, mean loss 40.66505856983296
Step 65, mean loss 41.65258314453446
Step 70, mean loss 40.705157646319066
Step 75, mean loss 38.097549618275096
Step 80, mean loss 37.263059823423944
Step 85, mean loss 37.64608628489201
Step 90, mean loss 37.9573529755016
Step 95, mean loss 39.49117774557537
Unrolled forward losses 83.63664336453456
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 3.5806191909556655; Norm Grads: 36.463109362556544; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.451928873232217; Norm Grads: 36.459501011573956; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.5938003940794694; Norm Grads: 35.818573840626456; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.4207216680060557; Norm Grads: 35.60161150979968; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.3730327281437233; Norm Grads: 35.773124014633396; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.535592275563935; Norm Grads: 34.9578195166627; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.528352051568358; Norm Grads: 37.15699668962976; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.4560830309710453; Norm Grads: 37.866290779165766; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.492877674799982; Norm Grads: 35.54895665228635; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.657247362150432; Norm Grads: 37.64827083489299; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 4.808386896974738
Step 10, mean loss 3.3706817479091056
Step 15, mean loss 4.373540138812076
Step 20, mean loss 6.365786510342964
Step 25, mean loss 10.267041471521889
Step 30, mean loss 16.026796756294104
Step 35, mean loss 24.08237603562972
Step 40, mean loss 28.53243621616793
Step 45, mean loss 35.910695345451586
Step 50, mean loss 39.3039935612683
Step 55, mean loss 39.031234538535784
Step 60, mean loss 39.821776168335866
Step 65, mean loss 41.42312087658862
Step 70, mean loss 40.38091178558443
Step 75, mean loss 38.09021708948718
Step 80, mean loss 37.69218705028699
Step 85, mean loss 37.914250355028535
Step 90, mean loss 38.08777102894676
Step 95, mean loss 39.84601782520221
Unrolled forward losses 65.44860437019565
Evaluation on test dataset:
Step 5, mean loss 4.613465440848879
Step 10, mean loss 3.3019287431455577
Step 15, mean loss 5.791934721161856
Step 20, mean loss 8.00118272354715
Step 25, mean loss 11.828467925763377
Step 30, mean loss 18.791088838575423
Step 35, mean loss 27.575023476532397
Step 40, mean loss 34.96105642528074
Step 45, mean loss 40.46480343979438
Step 50, mean loss 42.080859741141126
Step 55, mean loss 41.06133191451163
Step 60, mean loss 40.17747768842986
Step 65, mean loss 40.498803976523284
Step 70, mean loss 39.81265282530723
Step 75, mean loss 38.33691141708152
Step 80, mean loss 38.09981757303224
Step 85, mean loss 39.25139724531016
Step 90, mean loss 41.46906027731268
Step 95, mean loss 45.25099930984197
Unrolled forward losses 71.7752351800409
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time29152_rffsTrueNoTime.pt

Training time:  3:58:27.521167
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 3.4966310847324973; Norm Grads: 36.07545673374748; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.498204088355028; Norm Grads: 37.29807249283755; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.4675255768721422; Norm Grads: 36.80709609401525; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.423187871250956; Norm Grads: 38.09619111557771; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.3870901658704873; Norm Grads: 38.71516260990434; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.444733715940667; Norm Grads: 36.47578534675021; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.3795435579094013; Norm Grads: 37.08127423872452; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.46189742963686; Norm Grads: 36.05779423756956; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.408654427996695; Norm Grads: 37.95965139470766; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.514977621040577; Norm Grads: 38.48650614031468; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 3.492537578421002
Step 10, mean loss 3.2189919258362796
Step 15, mean loss 4.062010186337552
Step 20, mean loss 6.015476214790553
Step 25, mean loss 9.938228016129976
Step 30, mean loss 15.169680408282854
Step 35, mean loss 22.71625469219545
Step 40, mean loss 27.51702615860123
Step 45, mean loss 35.17231646540621
Step 50, mean loss 38.22855332371263
Step 55, mean loss 37.791019060940876
Step 60, mean loss 38.96972977714206
Step 65, mean loss 40.478604213612584
Step 70, mean loss 39.3579978473694
Step 75, mean loss 36.92411698919152
Step 80, mean loss 36.431586740852666
Step 85, mean loss 37.04337481019279
Step 90, mean loss 37.57517272840694
Step 95, mean loss 39.409295163359275
Unrolled forward losses 73.3616322765531
Epoch 9
Starting epoch 9...
Training Loss (progress: 0.00): 3.30414517367757; Norm Grads: 36.973456352954976; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.49581053020123; Norm Grads: 38.25972444532476; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.491754916131963; Norm Grads: 37.98045007165189; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.5393593766144518; Norm Grads: 37.85005424889042; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.436814948969142; Norm Grads: 39.29580815982941; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.40049716175675; Norm Grads: 38.36861894703879; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.55428178199785; Norm Grads: 41.769610439332965; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
