Training Loss (progress: 0.10): 3.773495442169203; Norm Grads: 28.393194828301866; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 4.056834840732574; Norm Grads: 27.671211098630863; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.7602625641091714; Norm Grads: 27.170446248346245; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.776033470387693; Norm Grads: 28.508839987544814; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.7848833863139673; Norm Grads: 26.808496036727703; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.79107228867116; Norm Grads: 27.24769248659506; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.7451895475334434; Norm Grads: 25.619436353907375; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.7252937426124424; Norm Grads: 24.980696875726725; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.746135179740059; Norm Grads: 26.156251996272776; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 5.142473659422941
Step 10, mean loss 6.5129025681680766
Step 15, mean loss 7.794083984551498
Step 20, mean loss 12.464983202710554
Step 25, mean loss 18.030611785818305
Step 30, mean loss 24.646918778261192
Step 35, mean loss 32.53682084348305
Step 40, mean loss 37.65793303051974
Step 45, mean loss 45.52087381635272
Step 50, mean loss 48.170244126761816
Step 55, mean loss 48.71353723750471
Step 60, mean loss 48.788318510123275
Step 65, mean loss 48.33679366764655
Step 70, mean loss 46.921361475829016
Step 75, mean loss 44.037590285283315
Step 80, mean loss 43.38579849432686
Step 85, mean loss 43.31571669197987
Step 90, mean loss 44.666270766292314
Step 95, mean loss 45.62708878220205
Unrolled forward losses 112.01076969662552
Evaluation on test dataset:
Step 5, mean loss 5.407856562967996
Step 10, mean loss 6.335070411470065
Step 15, mean loss 9.293942962388689
Step 20, mean loss 15.257787553391662
Step 25, mean loss 20.53099738441189
Step 30, mean loss 28.444128626031677
Step 35, mean loss 37.598350252024474
Step 40, mean loss 45.30649238032857
Step 45, mean loss 51.07378802402239
Step 50, mean loss 53.49122368714022
Step 55, mean loss 51.36084008557559
Step 60, mean loss 49.646571977917944
Step 65, mean loss 48.34840599897399
Step 70, mean loss 46.843451335284534
Step 75, mean loss 44.42698004188449
Step 80, mean loss 43.871964796188195
Step 85, mean loss 45.10511497064048
Step 90, mean loss 48.95838088179266
Step 95, mean loss 51.72710729165462
Unrolled forward losses 126.69820342419362
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time34222_rffsFalse_randomregdeg25_alternating.pt

Training time:  0:44:08.670173
Epoch 2
Starting epoch 2...
Training Loss (progress: 0.00): 4.089554387583994; Norm Grads: 23.6535968862204; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.936863849744441; Norm Grads: 25.617437929615683; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 4.162559372424668; Norm Grads: 26.28664856192948; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 4.008003644110838; Norm Grads: 26.8106377720059; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 4.163099146357585; Norm Grads: 27.522853618357978; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 4.05225099582533; Norm Grads: 27.203269104343356; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 4.057407650197199; Norm Grads: 29.074950401919384; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.8428747442874904; Norm Grads: 30.19559406731235; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 4.0357419788416005; Norm Grads: 29.05592428071554; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 4.154547288498403; Norm Grads: 29.759836119077946; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 5.579468648198395
Step 10, mean loss 5.3739293187516655
Step 15, mean loss 6.289265597033188
Step 20, mean loss 9.800519000901476
Step 25, mean loss 15.865190433586521
Step 30, mean loss 21.61086598922188
Step 35, mean loss 29.610105183787397
Step 40, mean loss 35.01793466602264
Step 45, mean loss 42.769145557285746
Step 50, mean loss 45.16157787722664
Step 55, mean loss 45.85529496424027
Step 60, mean loss 46.34731305106831
Step 65, mean loss 46.33892138835688
Step 70, mean loss 45.21729720720378
Step 75, mean loss 42.112064701193454
Step 80, mean loss 41.005280507815094
Step 85, mean loss 41.318571302225294
Step 90, mean loss 42.848085636232625
Step 95, mean loss 43.95937373446502
Unrolled forward losses 105.12739393161308
Evaluation on test dataset:
Step 5, mean loss 5.270512402489732
Step 10, mean loss 5.2330786746267215
Step 15, mean loss 7.554224525779608
Step 20, mean loss 12.54461087108372
Step 25, mean loss 18.168105706557647
Step 30, mean loss 25.162581079357565
Step 35, mean loss 34.36466658795147
Step 40, mean loss 42.87350858477319
Step 45, mean loss 48.61733425046424
Step 50, mean loss 49.67974831249944
Step 55, mean loss 47.73120475262897
Step 60, mean loss 46.55853728116673
Step 65, mean loss 45.61745895141907
Step 70, mean loss 44.18519523476869
Step 75, mean loss 42.18842700542582
Step 80, mean loss 41.561382219640116
Step 85, mean loss 43.02977416194431
Step 90, mean loss 46.31818048561783
Step 95, mean loss 49.47610604904167
Unrolled forward losses 112.44540775529113
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time34222_rffsFalse_randomregdeg25_alternating.pt

Training time:  1:08:30.579717
Epoch 3
Starting epoch 3...
Training Loss (progress: 0.00): 4.04630465196762; Norm Grads: 30.028459198180883; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 4.127217551744988; Norm Grads: 28.729650937327623; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.921218170895901; Norm Grads: 30.675864263471357; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 4.013594282405444; Norm Grads: 29.121809371359873; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.8732447768122698; Norm Grads: 29.16958003165487; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.937482614336968; Norm Grads: 31.159412872580884; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.886620933530968; Norm Grads: 29.65238479020327; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.9658333413777735; Norm Grads: 30.93444985435101; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.8137688277462063; Norm Grads: 29.52693932801793; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.975465255187823; Norm Grads: 31.390750458389654; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 4.4605121695340735
Step 10, mean loss 5.2197061170008965
Step 15, mean loss 5.933431913344256
Step 20, mean loss 9.699696821693637
Step 25, mean loss 15.161821107679431
Step 30, mean loss 21.097540473979006
Step 35, mean loss 28.422180854223306
Step 40, mean loss 34.08091159016436
Step 45, mean loss 41.95227288684718
Step 50, mean loss 44.8065926073786
Step 55, mean loss 45.78168303491259
Step 60, mean loss 45.93052691884091
Step 65, mean loss 45.816479789854654
Step 70, mean loss 44.516409098286736
Step 75, mean loss 41.21185550771594
Step 80, mean loss 39.96239605267529
Step 85, mean loss 40.27162359556732
Step 90, mean loss 41.51077209471521
Step 95, mean loss 42.483717905995086
Unrolled forward losses 92.69741610787186
Evaluation on test dataset:
Step 5, mean loss 4.710341676871623
Step 10, mean loss 5.281918848538845
Step 15, mean loss 7.295984371116864
Step 20, mean loss 12.270546866733437
Step 25, mean loss 18.074832069952997
Step 30, mean loss 25.465333985999308
Step 35, mean loss 33.71099958246958
Step 40, mean loss 42.14138548516894
Step 45, mean loss 47.603115241037926
Step 50, mean loss 49.49301028020713
Step 55, mean loss 47.42450568317608
Step 60, mean loss 46.427297115206414
Step 65, mean loss 45.47264852501969
Step 70, mean loss 43.44751868500371
Step 75, mean loss 41.30030572840568
Step 80, mean loss 40.54347542833669
Step 85, mean loss 42.041890386245505
Step 90, mean loss 45.3379297586916
Step 95, mean loss 48.219000689205316
Unrolled forward losses 102.64603919524987
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time34222_rffsFalse_randomregdeg25_alternating.pt

Training time:  1:31:52.241222
Epoch 4
Starting epoch 4...
Training Loss (progress: 0.00): 3.9504992555235066; Norm Grads: 30.577069942477046; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.7834860356960043; Norm Grads: 30.362821350103808; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.972020837026561; Norm Grads: 31.749200830242142; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.9280801509275785; Norm Grads: 30.66868262297705; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.865074442069092; Norm Grads: 29.750767434036018; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.7797048161671003; Norm Grads: 31.342012070187966; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.8807275122700027; Norm Grads: 30.673463499412172; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.8588327726752203; Norm Grads: 31.64624112527423; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.7756459531862196; Norm Grads: 31.720664055418506; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.888617933774591; Norm Grads: 30.52406988348655; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 4.856813472010538
Step 10, mean loss 4.331040346750171
Step 15, mean loss 5.535003813224966
Step 20, mean loss 9.235706519112526
Step 25, mean loss 14.280379576497449
Step 30, mean loss 20.202424177418774
Step 35, mean loss 26.791388668445563
Step 40, mean loss 32.83551749408595
Step 45, mean loss 41.24441514139241
Step 50, mean loss 44.384052939900755
Step 55, mean loss 44.94122428853666
Step 60, mean loss 45.25718358048823
Step 65, mean loss 45.14916671463593
Step 70, mean loss 44.08634422717103
Step 75, mean loss 40.910055315804286
Step 80, mean loss 39.563961255192865
Step 85, mean loss 40.090773924638846
Step 90, mean loss 41.38212403014309
Step 95, mean loss 42.61058560872412
Unrolled forward losses 78.55825076570886
Evaluation on test dataset:
Step 5, mean loss 4.723605112212395
Step 10, mean loss 4.316304653269137
Step 15, mean loss 6.826285425853653
Step 20, mean loss 11.523920138197926
Step 25, mean loss 16.898977739670954
Step 30, mean loss 24.171929385594602
Step 35, mean loss 31.95923798181174
Step 40, mean loss 40.23342515414187
Step 45, mean loss 46.26975907783716
Step 50, mean loss 48.54293380176517
Step 55, mean loss 47.09193892183004
Step 60, mean loss 45.50747610801607
Step 65, mean loss 44.694294095377046
Step 70, mean loss 42.94427931382625
Step 75, mean loss 40.83615315493299
Step 80, mean loss 40.14928569645279
Step 85, mean loss 41.791566587706114
Step 90, mean loss 45.12933370036764
Step 95, mean loss 48.60779592080402
Unrolled forward losses 90.56819080998395
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time34222_rffsFalse_randomregdeg25_alternating.pt

Training time:  1:54:54.388714
Epoch 5
Starting epoch 5...
Training Loss (progress: 0.00): 3.755512041771456; Norm Grads: 29.718167561883746; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.6274040768848566; Norm Grads: 28.906540013650364; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.706134933321122; Norm Grads: 30.03472528298161; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.7031109267013185; Norm Grads: 30.641191591773413; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.7966856631503054; Norm Grads: 31.35155579328246; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.7839585924112287; Norm Grads: 31.585247715945226; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.679874615996811; Norm Grads: 30.8716249305378; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.6424310809697786; Norm Grads: 31.43008961262959; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.7581362447339557; Norm Grads: 32.985572422621864; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.5418659393826117; Norm Grads: 31.902787986234603; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 6.5324168615254
Step 10, mean loss 4.71513934898435
Step 15, mean loss 5.681330020001441
Step 20, mean loss 9.425504987772332
Step 25, mean loss 13.865052146997686
Step 30, mean loss 19.537378028769293
Step 35, mean loss 26.716151956382916
Step 40, mean loss 32.531026599726076
Step 45, mean loss 40.750094511726516
Step 50, mean loss 43.982307092884625
Step 55, mean loss 44.58915251098669
Step 60, mean loss 45.253578507825864
Step 65, mean loss 45.10617198778232
Step 70, mean loss 43.90022931509294
Step 75, mean loss 40.74392190562621
Step 80, mean loss 39.44238240441916
Step 85, mean loss 39.874063238774724
Step 90, mean loss 41.292961013993036
Step 95, mean loss 42.46358148120186
Unrolled forward losses 96.43352910128107
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 3.7558086290318546; Norm Grads: 33.061356956806065; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.6412112739254905; Norm Grads: 33.295821979483534; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.542226121780478; Norm Grads: 32.66877371244996; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.589807280479429; Norm Grads: 34.28346579173999; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.593183822555355; Norm Grads: 33.590086163234325; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.650692793384929; Norm Grads: 32.1818433259841; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.7614427878597825; Norm Grads: 32.25660356673309; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.797331724832306; Norm Grads: 33.98064671515459; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.803728721710227; Norm Grads: 34.12371596330108; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.5293673051654504; Norm Grads: 33.08981236243508; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 4.362971226218856
Step 10, mean loss 4.204937374099653
Step 15, mean loss 5.09047859920034
Step 20, mean loss 8.273782115140117
Step 25, mean loss 13.315225355035958
Step 30, mean loss 18.623073847437453
Step 35, mean loss 26.0510376540361
Step 40, mean loss 31.865639639720268
Step 45, mean loss 40.37873398819849
Step 50, mean loss 43.69093996369185
Step 55, mean loss 44.41570921085261
Step 60, mean loss 45.083326801278304
Step 65, mean loss 45.15594635941487
Step 70, mean loss 44.16712502460893
Step 75, mean loss 41.17290951253416
Step 80, mean loss 39.88084702993538
Step 85, mean loss 40.226386776988335
Step 90, mean loss 41.55358334371603
Step 95, mean loss 42.884434786654225
Unrolled forward losses 77.79318910769382
Evaluation on test dataset:
Step 5, mean loss 4.411737071250103
Step 10, mean loss 4.160461043797088
Step 15, mean loss 6.442553649300754
Step 20, mean loss 10.781218683770689
Step 25, mean loss 16.020107277866217
Step 30, mean loss 22.870484607933413
Step 35, mean loss 30.98790716332952
Step 40, mean loss 39.394423102929764
Step 45, mean loss 45.58170117617662
Step 50, mean loss 47.87610675231397
Step 55, mean loss 46.614042009048525
Step 60, mean loss 45.38753671431103
Step 65, mean loss 44.97557730486534
Step 70, mean loss 43.20267395747902
Step 75, mean loss 41.042209406578266
Step 80, mean loss 40.337467262592384
Step 85, mean loss 41.853264533604715
Step 90, mean loss 45.122095274216974
Step 95, mean loss 48.96325708486441
Unrolled forward losses 85.41139402541643
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time34222_rffsFalse_randomregdeg25_alternating.pt

Training time:  2:41:58.725354
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 3.8770973914424425; Norm Grads: 35.04343890711634; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.5263895587157856; Norm Grads: 34.39385161124944; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.6164139347945756; Norm Grads: 35.37486708155002; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.712748328568038; Norm Grads: 34.10321321402052; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.650242145652513; Norm Grads: 34.301985669529266; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.640228543481533; Norm Grads: 34.19377145900355; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.7522111370904354; Norm Grads: 33.752151849664926; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.7339676006967832; Norm Grads: 35.706580071556616; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.765756475155383; Norm Grads: 34.93534214149863; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.679735409706608; Norm Grads: 33.516767613882905; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 4.2885092749840075
Step 10, mean loss 4.089954526507762
Step 15, mean loss 5.225500528139415
Step 20, mean loss 8.727365514412597
Step 25, mean loss 13.418212348594983
Step 30, mean loss 19.347077342640567
Step 35, mean loss 26.41851367852858
Step 40, mean loss 32.01857944524893
Step 45, mean loss 40.082440651904996
Step 50, mean loss 43.111900283686836
Step 55, mean loss 43.229064916401974
Step 60, mean loss 44.164022404863275
Step 65, mean loss 43.99580998626465
Step 70, mean loss 43.00600376691318
Step 75, mean loss 39.988162407406655
Step 80, mean loss 38.60712661690784
Step 85, mean loss 39.21071417494823
Step 90, mean loss 41.111592358261134
Step 95, mean loss 42.33296759867416
Unrolled forward losses 70.80281356944279
Evaluation on test dataset:
Step 5, mean loss 4.23061146787083
Step 10, mean loss 4.1589705217453306
Step 15, mean loss 6.829667729434978
Step 20, mean loss 11.316082652803544
Step 25, mean loss 16.065533508812344
Step 30, mean loss 23.0851980548629
Step 35, mean loss 30.91695515637152
Step 40, mean loss 39.25822934990992
Step 45, mean loss 45.2840448004042
Step 50, mean loss 46.893837888828145
Step 55, mean loss 45.19447321263391
Step 60, mean loss 44.06638903104306
Step 65, mean loss 43.318831992454705
Step 70, mean loss 41.923486040731625
Step 75, mean loss 39.795469879368056
Step 80, mean loss 39.41299435900422
Step 85, mean loss 40.93200004771707
Step 90, mean loss 44.402754268052504
Step 95, mean loss 48.032534659766526
Unrolled forward losses 81.45891888904411
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time34222_rffsFalse_randomregdeg25_alternating.pt

Training time:  3:06:15.411291
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 3.623323730438259; Norm Grads: 34.0420934427732; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.702055283386635; Norm Grads: 35.14522758043752; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.5746442692389113; Norm Grads: 34.09785492328417; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.573412166896367; Norm Grads: 34.82127568798515; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.651992811081515; Norm Grads: 35.576357672294385; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.6942899696492604; Norm Grads: 34.6624101306305; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.6747934824826296; Norm Grads: 35.135594228786125; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.6039819061943827; Norm Grads: 35.439050452121336; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.5801616370156704; Norm Grads: 34.11248515723626; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.6970721916111184; Norm Grads: 39.41818434897213; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 3.8962240855151213
Step 10, mean loss 3.551562245765337
Step 15, mean loss 4.631985123624489
Step 20, mean loss 7.52058016233782
Step 25, mean loss 12.138593159058765
Step 30, mean loss 17.63466592208767
Step 35, mean loss 25.181219884019498
Step 40, mean loss 30.939783073517162
Step 45, mean loss 39.23403090134251
Step 50, mean loss 42.801182381222844
Step 55, mean loss 43.160098954881384
Step 60, mean loss 43.82422551578788
Step 65, mean loss 43.609700162333176
Step 70, mean loss 42.78025216116413
Step 75, mean loss 39.69215370194121
Step 80, mean loss 38.325137618635466
Step 85, mean loss 38.896185653459476
Step 90, mean loss 40.44487384128369
Step 95, mean loss 41.67347866666984
Unrolled forward losses 59.52356344951066
Evaluation on test dataset:
Step 5, mean loss 4.103805243786916
Step 10, mean loss 3.70138781355963
Step 15, mean loss 6.164283557335126
Step 20, mean loss 10.086559105750563
