Step 75, mean loss 42.288273453164805
Step 80, mean loss 41.85680688186807
Step 85, mean loss 43.43881253595314
Step 90, mean loss 46.465271639149606
Step 95, mean loss 50.317556249882735
Unrolled forward losses 105.23905193157819
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time381949_rffsFalse_cayley.pt

Training time:  1:56:34.169331
Epoch 5
Starting epoch 5...
Training Loss (progress: 0.00): 3.8782112764187664; Norm Grads: 29.83263873553898; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.9074783863294806; Norm Grads: 30.865803041993807; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.8713535991031054; Norm Grads: 31.127977167958914; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.818574144538008; Norm Grads: 31.030268153243036; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.801944782295727; Norm Grads: 31.50918046461143; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.839526482835506; Norm Grads: 31.361074816382576; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.7938409075306416; Norm Grads: 31.087951732360512; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.987197705300428; Norm Grads: 33.667438755985195; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.8836047348234883; Norm Grads: 31.912874156972126; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.863339855706542; Norm Grads: 32.95636715266984; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 3.978224403210643
Step 10, mean loss 4.553696406992
Step 15, mean loss 5.8501148912660055
Step 20, mean loss 8.50483738761893
Step 25, mean loss 13.17536768404422
Step 30, mean loss 18.89176806101164
Step 35, mean loss 26.04512847670891
Step 40, mean loss 32.36350090924604
Step 45, mean loss 40.57336903559839
Step 50, mean loss 43.44568238403972
Step 55, mean loss 43.859349061157474
Step 60, mean loss 44.86104844640196
Step 65, mean loss 44.54540426593723
Step 70, mean loss 43.139647782681905
Step 75, mean loss 40.1146651317716
Step 80, mean loss 39.380272058458445
Step 85, mean loss 39.984794453211244
Step 90, mean loss 41.56843754591892
Step 95, mean loss 43.190827524014075
Unrolled forward losses 101.94038032246257
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 3.825834037866243; Norm Grads: 32.3876066417422; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.87961101440253; Norm Grads: 32.72819195838156; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.773499429203994; Norm Grads: 32.32266327428818; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.7958650193045336; Norm Grads: 31.5003696497901; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.8539060302965873; Norm Grads: 32.64316659949117; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.837197461868336; Norm Grads: 33.581906416116325; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.860320692157945; Norm Grads: 33.08935464852988; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.8100070916673823; Norm Grads: 33.34315069068646; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.807156086683299; Norm Grads: 34.70830446221812; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.8878022637177794; Norm Grads: 33.45310222950154; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 3.854227746984688
Step 10, mean loss 4.332035904483384
Step 15, mean loss 5.444565516068822
Step 20, mean loss 8.25547233043671
Step 25, mean loss 13.791532810772914
Step 30, mean loss 19.52551456925343
Step 35, mean loss 27.398331897896608
Step 40, mean loss 32.83877883790579
Step 45, mean loss 40.855808033123324
Step 50, mean loss 44.72908997777026
Step 55, mean loss 45.574426820039875
Step 60, mean loss 46.284935731286446
Step 65, mean loss 46.23562520727348
Step 70, mean loss 44.40655480429908
Step 75, mean loss 41.25204748040637
Step 80, mean loss 40.14671959821864
Step 85, mean loss 40.565870884048365
Step 90, mean loss 41.71887484139364
Step 95, mean loss 42.67489537875869
Unrolled forward losses 77.4858562806441
Evaluation on test dataset:
Step 5, mean loss 3.8509156144882377
Step 10, mean loss 4.175168684525534
Step 15, mean loss 6.839029674634537
Step 20, mean loss 10.288120117506075
Step 25, mean loss 15.368019021369985
Step 30, mean loss 23.057366608307092
Step 35, mean loss 32.15934518336766
Step 40, mean loss 40.58810359314931
Step 45, mean loss 46.7185078393096
Step 50, mean loss 48.82417726407543
Step 55, mean loss 48.351750328315106
Step 60, mean loss 46.11335150072346
Step 65, mean loss 45.296347099063
Step 70, mean loss 43.63970670207753
Step 75, mean loss 41.53153361952592
Step 80, mean loss 41.125402555100834
Step 85, mean loss 42.30019926390075
Step 90, mean loss 44.887902134790544
Step 95, mean loss 48.14984730773608
Unrolled forward losses 89.99734776752234
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time381949_rffsFalse_cayley.pt

Training time:  2:44:50.422749
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 3.9314826530057476; Norm Grads: 33.94838176146504; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.8466005100260032; Norm Grads: 34.55265895475982; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.8154380464458244; Norm Grads: 34.65311860763674; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.7657581346949964; Norm Grads: 34.80029003072973; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.6867926638778483; Norm Grads: 33.59758534629781; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.604461006220515; Norm Grads: 36.92125532466713; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.654254902814458; Norm Grads: 32.675526203604036; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.825993124060738; Norm Grads: 34.96966926560659; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.730863012659314; Norm Grads: 33.69151522514024; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.7268918904540183; Norm Grads: 34.89992307961625; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 3.9058942948826583
Step 10, mean loss 4.31879456877556
Step 15, mean loss 5.502301852683724
Step 20, mean loss 7.955403507237262
Step 25, mean loss 12.467885212829662
Step 30, mean loss 18.204664046906725
Step 35, mean loss 25.277374079824646
Step 40, mean loss 31.470171241149032
Step 45, mean loss 39.89920424366622
Step 50, mean loss 43.21417384867623
Step 55, mean loss 43.65811104804479
Step 60, mean loss 44.46607377173821
Step 65, mean loss 44.34026282827905
Step 70, mean loss 42.758317272108314
Step 75, mean loss 39.90419534786552
Step 80, mean loss 39.1440910748875
Step 85, mean loss 39.906875883582465
Step 90, mean loss 41.062068810863444
Step 95, mean loss 42.386541694270996
Unrolled forward losses 82.93762963844848
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 3.752813151040121; Norm Grads: 35.96010818203354; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.708662044286891; Norm Grads: 35.50687475666775; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.6140760583040032; Norm Grads: 34.26594910019475; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.8235891422927275; Norm Grads: 35.21447196559659; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.7164267625076595; Norm Grads: 36.00750473390991; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.8655742619772453; Norm Grads: 34.658337331785894; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.799392663075588; Norm Grads: 36.0912611914408; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 3.703017224398861; Norm Grads: 34.56165689636138; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 3.592769295261925; Norm Grads: 36.768959133289364; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 3.82467115887677; Norm Grads: 36.83333314301368; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 4.070004688475153
Step 10, mean loss 3.9019635427000274
Step 15, mean loss 5.12736737924392
Step 20, mean loss 7.632814131347443
Step 25, mean loss 12.493940745794392
Step 30, mean loss 18.07012817278943
Step 35, mean loss 25.32074177397783
Step 40, mean loss 31.34784779119422
Step 45, mean loss 39.62372490697101
Step 50, mean loss 43.1486965825128
Step 55, mean loss 43.61631608222488
Step 60, mean loss 44.334457979787096
Step 65, mean loss 44.16452464251833
Step 70, mean loss 42.81705468965793
Step 75, mean loss 40.017208895545025
Step 80, mean loss 39.1503250585973
Step 85, mean loss 39.950843224605414
Step 90, mean loss 41.11111458682165
Step 95, mean loss 42.43317986910294
Unrolled forward losses 83.45811817285534
Epoch 9
Starting epoch 9...
Training Loss (progress: 0.00): 3.466360148001826; Norm Grads: 34.58460500312749; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 3.6396511169377392; Norm Grads: 37.36214523640924; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 3.6428423521845694; Norm Grads: 35.08795971322963; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 3.701638744143609; Norm Grads: 35.13434363337305; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 3.742916866005932; Norm Grads: 36.899203291204714; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 3.5617216365837794; Norm Grads: 36.089641876539744; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 3.7698342646677894; Norm Grads: 37.65477396717725; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
