Step 95, mean loss 41.97595589490958
Unrolled forward losses 108.36304573877548
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 3.710447149246927; Norm Grads: 34.670569109178146
Training Loss (progress: 0.10): 3.749418547124127; Norm Grads: 34.81711014668048
Training Loss (progress: 0.20): 3.716617150966446; Norm Grads: 34.831458372745466
Training Loss (progress: 0.30): 3.825415077981406; Norm Grads: 32.697381807506275
Training Loss (progress: 0.40): 3.622260873763729; Norm Grads: 35.41818111530026
Training Loss (progress: 0.50): 3.8320347943506743; Norm Grads: 35.97540955232683
Training Loss (progress: 0.60): 3.779857937948359; Norm Grads: 37.03219063752107
Training Loss (progress: 0.70): 3.8416052965354113; Norm Grads: 35.390520002952066
Training Loss (progress: 0.80): 3.6487583263442227; Norm Grads: 34.3660014999172
Training Loss (progress: 0.90): 3.7632030898629236; Norm Grads: 32.737672435799745
Evaluation on validation dataset:
Step 5, mean loss 5.1862070703731975
Step 10, mean loss 4.3110780535311015
Step 15, mean loss 5.130585808445937
Step 20, mean loss 8.393909138938696
Step 25, mean loss 13.71100562061536
Step 30, mean loss 19.818534561555296
Step 35, mean loss 27.40115673920262
Step 40, mean loss 32.97321685392309
Step 45, mean loss 41.140351580828046
Step 50, mean loss 44.62874838673359
Step 55, mean loss 45.687645985597996
Step 60, mean loss 46.03267293421594
Step 65, mean loss 45.67302192084038
Step 70, mean loss 45.01152016461164
Step 75, mean loss 41.80589165988086
Step 80, mean loss 40.42209539079788
Step 85, mean loss 40.304414146547785
Step 90, mean loss 41.70922895766651
Step 95, mean loss 42.77622698885497
Unrolled forward losses 82.70232236976504
Evaluation on test dataset:
Step 5, mean loss 4.896911825560865
Step 10, mean loss 4.207867765651433
Step 15, mean loss 6.3879696217978275
Step 20, mean loss 10.910195462380521
Step 25, mean loss 16.105719170625523
Step 30, mean loss 23.281520113752624
Step 35, mean loss 31.76274092274853
Step 40, mean loss 40.4913921696989
Step 45, mean loss 46.00263582123179
Step 50, mean loss 48.61138987508566
Step 55, mean loss 47.37691977049581
Step 60, mean loss 45.64344054282207
Step 65, mean loss 45.319573983522396
Step 70, mean loss 43.36126076919267
Step 75, mean loss 41.92557487841809
Step 80, mean loss 41.456472856844364
Step 85, mean loss 42.037231543921315
Step 90, mean loss 45.22591314019144
Step 95, mean loss 48.46493313145983
Unrolled forward losses 87.96995766287247
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time3102222_rffsFalse_edgeprob0.003_alternating.pt

Training time:  2:18:28.945048
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 3.728503174102977; Norm Grads: 34.151426194054864
Training Loss (progress: 0.10): 3.6853064583661155; Norm Grads: 35.15336365234538
Training Loss (progress: 0.20): 3.7881426520611163; Norm Grads: 33.98765919173663
Training Loss (progress: 0.30): 3.6404774209978443; Norm Grads: 35.531052823001104
Training Loss (progress: 0.40): 3.873260569872335; Norm Grads: 35.890180495261
Training Loss (progress: 0.50): 3.855922600803028; Norm Grads: 35.787537955128506
Training Loss (progress: 0.60): 3.5707282177525608; Norm Grads: 35.142956708557044
Training Loss (progress: 0.70): 3.8802517602837736; Norm Grads: 36.727682241675495
Training Loss (progress: 0.80): 3.609375099875366; Norm Grads: 34.79876362729349
Training Loss (progress: 0.90): 3.7831813121352833; Norm Grads: 36.296432696977895
Evaluation on validation dataset:
Step 5, mean loss 4.831426609535789
Step 10, mean loss 4.0513757162351745
Step 15, mean loss 5.213878325877266
Step 20, mean loss 8.382183750302085
Step 25, mean loss 13.322566648402734
Step 30, mean loss 19.390465360582112
Step 35, mean loss 26.529464126723965
Step 40, mean loss 32.006442440182305
Step 45, mean loss 40.1088562323509
Step 50, mean loss 43.56713211337137
Step 55, mean loss 44.7434079554513
Step 60, mean loss 44.951497484041
Step 65, mean loss 44.85081779337563
Step 70, mean loss 44.252744595978065
Step 75, mean loss 41.084195007039014
Step 80, mean loss 39.74570291011039
Step 85, mean loss 39.864586768705806
Step 90, mean loss 41.40213387252672
Step 95, mean loss 42.56878332341366
Unrolled forward losses 85.04588401058822
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 3.7631796105563726; Norm Grads: 34.70934402500369
Training Loss (progress: 0.10): 3.7954154611682887; Norm Grads: 36.93876320581395
Training Loss (progress: 0.20): 3.7064842216416483; Norm Grads: 36.28935755008109
Training Loss (progress: 0.30): 3.7219289550901204; Norm Grads: 36.34391293614519
Training Loss (progress: 0.40): 3.6947816702174245; Norm Grads: 37.86870283535013
Training Loss (progress: 0.50): 3.8472610236572486; Norm Grads: 38.1415263033142
Training Loss (progress: 0.60): 3.7137556209062854; Norm Grads: 35.476460401961944
Training Loss (progress: 0.70): 3.7467056709797535; Norm Grads: 35.9332212804065
Training Loss (progress: 0.80): 3.5709773331039143; Norm Grads: 37.286403515466205
Training Loss (progress: 0.90): 3.743758217390964; Norm Grads: 36.62137994987165
Evaluation on validation dataset:
Step 5, mean loss 4.100201675940159
Step 10, mean loss 3.7188929104856903
Step 15, mean loss 5.127875080670643
Step 20, mean loss 7.979136621199317
Step 25, mean loss 13.004220265216372
Step 30, mean loss 18.598453806333822
Step 35, mean loss 25.938451111438525
Step 40, mean loss 31.783899570818004
Step 45, mean loss 40.01231144556225
Step 50, mean loss 42.98195210559328
Step 55, mean loss 43.44593106972852
Step 60, mean loss 44.30677920928558
Step 65, mean loss 44.10309744964036
Step 70, mean loss 43.26894419358386
Step 75, mean loss 40.21604691708424
Step 80, mean loss 38.82139508194709
Step 85, mean loss 39.018214072080625
Step 90, mean loss 40.91122909609645
Step 95, mean loss 41.78252260274327
Unrolled forward losses 96.19197936841108
Epoch 9
Starting epoch 9...
Training Loss (progress: 0.00): 3.775785743685854; Norm Grads: 36.84652075716535
Training Loss (progress: 0.10): 3.6769575021300334; Norm Grads: 36.45542654929276
Training Loss (progress: 0.20): 3.8510610791502766; Norm Grads: 38.599162861599204
Training Loss (progress: 0.30): 3.664133503640039; Norm Grads: 36.27590543612871
Training Loss (progress: 0.40): 3.665370690155399; Norm Grads: 36.25127470897957
Training Loss (progress: 0.50): 3.7303715549917964; Norm Grads: 36.84566562887664
Training Loss (progress: 0.60): 3.7673470190887794; Norm Grads: 40.84778095858939
Training Loss (progress: 0.70): 3.636549950106418; Norm Grads: 37.80085249952411
Training Loss (progress: 0.80): 3.6392073696015275; Norm Grads: 37.72982590186025
Training Loss (progress: 0.90): 3.551878945840678; Norm Grads: 37.14015053631436
Evaluation on validation dataset:
Step 5, mean loss 5.749828483618738
Step 10, mean loss 3.8737405133260023
Step 15, mean loss 5.088872697740346
Step 20, mean loss 7.9646010052289915
Step 25, mean loss 12.845716831168241
Step 30, mean loss 18.318758694620765
Step 35, mean loss 25.545443627632423
Step 40, mean loss 31.049874141504468
Step 45, mean loss 39.162356787600345
Step 50, mean loss 42.42469628310836
Step 55, mean loss 42.91762882195395
Step 60, mean loss 43.770491035592954
Step 65, mean loss 43.64668375652305
Step 70, mean loss 42.96918966218838
Step 75, mean loss 39.869996604605035
Step 80, mean loss 38.969158676422204
Step 85, mean loss 39.561859102423654
Step 90, mean loss 41.47304885714665
Step 95, mean loss 42.91270324284278
Unrolled forward losses 85.33504644598891
Epoch 10
Starting epoch 10...
Training Loss (progress: 0.00): 3.6721658461454334; Norm Grads: 36.390976358909
Training Loss (progress: 0.10): 3.6365412827020194; Norm Grads: 36.936635973676516
Training Loss (progress: 0.20): 3.7175715690932427; Norm Grads: 37.00619360791775
Training Loss (progress: 0.30): 3.613140411125465; Norm Grads: 36.17547115322617
Training Loss (progress: 0.40): 3.5486608146898253; Norm Grads: 36.524779325998374
Training Loss (progress: 0.50): 3.7759928710995774; Norm Grads: 35.78967930535802
Training Loss (progress: 0.60): 3.6810898463768433; Norm Grads: 37.74834769924511
Training Loss (progress: 0.70): 3.7994440851099793; Norm Grads: 37.766454163483616
Training Loss (progress: 0.80): 3.717406359034405; Norm Grads: 38.11872100224899
Training Loss (progress: 0.90): 3.589896623584345; Norm Grads: 37.733073484478346
Evaluation on validation dataset:
Step 5, mean loss 3.853738627300158
Step 10, mean loss 3.443837682910204
Step 15, mean loss 4.5632348663283615
Step 20, mean loss 7.2409452090429145
Step 25, mean loss 11.858931388235332
Step 30, mean loss 17.79840736069214
Step 35, mean loss 25.27359913097496
Step 40, mean loss 30.893573073977578
Step 45, mean loss 39.119614827135614
Step 50, mean loss 42.491220629771064
Step 55, mean loss 43.3864921274359
Step 60, mean loss 43.92594661617035
Step 65, mean loss 43.72095008768383
Step 70, mean loss 43.06768527016558
Step 75, mean loss 40.01153730705304
Step 80, mean loss 38.81836971626545
Step 85, mean loss 39.025858240129274
Step 90, mean loss 40.53671264808141
Step 95, mean loss 41.54480415660944
Unrolled forward losses 87.94933316318827
Epoch 11
Starting epoch 11...
Training Loss (progress: 0.00): 3.5858285168166706; Norm Grads: 37.67303982500167
Training Loss (progress: 0.10): 3.614152744377737; Norm Grads: 37.54616035651983
Training Loss (progress: 0.20): 3.579376992400819; Norm Grads: 38.50710162413209
Training Loss (progress: 0.30): 3.569906199351808; Norm Grads: 38.814824712627285
Training Loss (progress: 0.40): 3.6621604881368186; Norm Grads: 38.56431928834478
Training Loss (progress: 0.50): 3.6692689884233904; Norm Grads: 38.29994001114924
Training Loss (progress: 0.60): 3.598794907833205; Norm Grads: 38.072643170102644
Training Loss (progress: 0.70): 3.6279219410250323; Norm Grads: 38.458540103252936
Training Loss (progress: 0.80): 3.7347404574016623; Norm Grads: 38.39077333863817
Training Loss (progress: 0.90): 3.682699183406663; Norm Grads: 38.47356294950937
Evaluation on validation dataset:
Step 5, mean loss 4.293104295841547
Step 10, mean loss 3.637452643447361
Step 15, mean loss 4.794707842147144
Step 20, mean loss 7.473058587101461
Step 25, mean loss 12.121382309349325
Step 30, mean loss 18.032024254758305
Step 35, mean loss 25.00124278009215
Step 40, mean loss 30.546939412617856
Step 45, mean loss 38.79369894858952
Step 50, mean loss 42.17864963038081
Step 55, mean loss 42.935686999558605
Step 60, mean loss 43.534300835300925
Step 65, mean loss 43.44658121429046
Step 70, mean loss 42.587583694644664
Step 75, mean loss 39.51675702056999
Step 80, mean loss 38.223522252740075
Step 85, mean loss 38.430247145140896
Step 90, mean loss 39.9950396077688
Step 95, mean loss 41.012980658555925
Unrolled forward losses 86.96018888532471
Epoch 12
Starting epoch 12...
Training Loss (progress: 0.00): 3.7086550160099394; Norm Grads: 37.50910073944135
Training Loss (progress: 0.10): 3.580950547394658; Norm Grads: 38.59143489689533
Training Loss (progress: 0.20): 3.568094628596319; Norm Grads: 37.977456058634914
Training Loss (progress: 0.30): 3.7882389997660257; Norm Grads: 38.492339499194244
Training Loss (progress: 0.40): 3.7221150061884805; Norm Grads: 38.008406506181444
Training Loss (progress: 0.50): 3.512409326569801; Norm Grads: 38.541197938806185
Training Loss (progress: 0.60): 3.6666079350836043; Norm Grads: 38.35765499747992
Training Loss (progress: 0.70): 3.631952888550885; Norm Grads: 38.50637835094161
Training Loss (progress: 0.80): 3.66961786984358; Norm Grads: 38.341992163341835
Training Loss (progress: 0.90): 3.673969848228394; Norm Grads: 39.809900150906756
Evaluation on validation dataset:
Step 5, mean loss 3.5228821967842077
Step 10, mean loss 3.31123983265392
Step 15, mean loss 4.620161359689947
Step 20, mean loss 7.192598699809548
Step 25, mean loss 11.775593729518814
Step 30, mean loss 17.34236312659247
Step 35, mean loss 24.546366566017742
Step 40, mean loss 30.365489588817322
Step 45, mean loss 38.71445935323464
Step 50, mean loss 42.12556019930578
Step 55, mean loss 42.90412256313313
Step 60, mean loss 43.399684723675925
Step 65, mean loss 43.24895070212928
Step 70, mean loss 42.68678591024974
Step 75, mean loss 39.640335243737695
Step 80, mean loss 38.48367530420146
Step 85, mean loss 38.73276033564403
Step 90, mean loss 40.21961177927848
Step 95, mean loss 41.26949583114778
Unrolled forward losses 77.07900518663146
Evaluation on test dataset:
Step 5, mean loss 3.570111640800861
Step 10, mean loss 3.318458355176048
Step 15, mean loss 5.6880290250816214
Step 20, mean loss 9.537353496806855
Step 25, mean loss 14.009004767847902
Step 30, mean loss 20.753677033839452
Step 35, mean loss 29.04033770109686
Step 40, mean loss 37.664702419834626
Step 45, mean loss 43.855460787765836
Step 50, mean loss 45.86182246513297
Step 55, mean loss 44.430657061883146
Step 60, mean loss 42.83596380727586
Step 65, mean loss 42.80219083104494
Step 70, mean loss 41.11043197379908
Step 75, mean loss 39.64543507182817
Step 80, mean loss 39.45353256309144
Step 85, mean loss 40.32650365566316
Step 90, mean loss 43.58585252936734
Step 95, mean loss 46.9150397269231
Unrolled forward losses 86.59990122888341
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time3102222_rffsFalse_edgeprob0.003_alternating.pt

Training time:  4:18:58.733369
Epoch 13
Starting epoch 13...
Training Loss (progress: 0.00): 3.7295023932524707; Norm Grads: 39.86442630837102
Training Loss (progress: 0.10): 3.566865125161558; Norm Grads: 38.93029996436643
Training Loss (progress: 0.20): 3.432648745957702; Norm Grads: 37.44483915553644
Training Loss (progress: 0.30): 3.6425692639552714; Norm Grads: 38.42534613086404
Training Loss (progress: 0.40): 3.6084113030467853; Norm Grads: 40.235502551443794
Training Loss (progress: 0.50): 3.7342141299302325; Norm Grads: 40.23746378147244
Training Loss (progress: 0.60): 3.458107695432623; Norm Grads: 39.44792336131382
Training Loss (progress: 0.70): 3.580540685917947; Norm Grads: 39.15697579635628
Training Loss (progress: 0.80): 3.525193323778795; Norm Grads: 37.852712810526675
Training Loss (progress: 0.90): 3.691935121241124; Norm Grads: 39.24403098363705
Evaluation on validation dataset:
Step 5, mean loss 3.8571636320706566
Step 10, mean loss 3.3854009876625
Step 15, mean loss 4.630285187885743
Step 20, mean loss 7.184206123643701
Step 25, mean loss 11.784448258013494
Step 30, mean loss 17.31309143872678
Step 35, mean loss 24.577404710199303
Step 40, mean loss 30.07355061356349
Step 45, mean loss 38.27539137641419
Step 50, mean loss 41.422129000086265
Step 55, mean loss 42.14751203259806
Step 60, mean loss 42.896083890310194
Step 65, mean loss 42.67419758036674
Step 70, mean loss 41.97173992818018
Step 75, mean loss 38.94171571561964
Step 80, mean loss 37.88318717224314
Step 85, mean loss 38.23698080522499
Step 90, mean loss 39.93092014691203
Step 95, mean loss 40.83931810367112
Unrolled forward losses 76.05478535197307
Evaluation on test dataset:
Step 5, mean loss 3.7788825120820864
Step 10, mean loss 3.302505852906202
Step 15, mean loss 5.761999361095332
Step 20, mean loss 9.46251871132687
Step 25, mean loss 13.839457228666266
Step 30, mean loss 20.571826933514426
Step 35, mean loss 28.69765185825267
Step 40, mean loss 37.381858412381774
Step 45, mean loss 43.109128469792196
Step 50, mean loss 45.016691255071514
