Unrolled forward losses 316.18390094160674
Evaluation on test dataset:
Step 5, mean loss 37.243500911795955
Step 10, mean loss 34.072385477456834
Step 15, mean loss 37.29425202611378
Step 20, mean loss 52.38855518409143
Step 25, mean loss 63.421874377017026
Step 30, mean loss 62.9671731236169
Step 35, mean loss 69.42543750157225
Step 40, mean loss 78.48066447537315
Step 45, mean loss 81.15237824909968
Step 50, mean loss 83.36910691701493
Step 55, mean loss 83.70420523842344
Step 60, mean loss 85.45633300342459
Step 65, mean loss 87.29859981357026
Step 70, mean loss 85.05582007819044
Step 75, mean loss 83.14770551681283
Step 80, mean loss 81.31124406815003
Step 85, mean loss 84.0902510022331
Step 90, mean loss 89.55284595933392
Step 95, mean loss 93.54808126335317
Unrolled forward losses 327.3861128508796
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time371836_rffsFalse_cayley-cgp_alternating.pt

Training time:  0:34:55.223841
Epoch 2
Starting epoch 2...
Training Loss (progress: 0.00): 6.7066398995528385; Norm Grads: 59.74746746996687; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 6.470839039692389; Norm Grads: 59.536770146580814; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 6.733831527455877; Norm Grads: 65.0887257631483; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 6.28953110315007; Norm Grads: 57.284559688598605; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 6.213837347470153; Norm Grads: 55.95424415523705; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 6.612003251751741; Norm Grads: 59.416462502344174; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 6.297308296036008; Norm Grads: 58.07118400795879; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 6.303953129133548; Norm Grads: 58.30815078215759; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 6.332101690685418; Norm Grads: 59.374692161060445; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 6.056894094172842; Norm Grads: 52.04587590748628; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 48.30281184689876
Step 10, mean loss 44.71272246998414
Step 15, mean loss 39.54489341921895
Step 20, mean loss 49.93857056936896
Step 25, mean loss 54.796495856878295
Step 30, mean loss 57.98653728130049
Step 35, mean loss 58.75899394743841
Step 40, mean loss 61.30547113807663
Step 45, mean loss 68.10001461741425
Step 50, mean loss 69.59862280406506
Step 55, mean loss 71.21736176031878
Step 60, mean loss 74.9601887094476
Step 65, mean loss 76.65586152529661
Step 70, mean loss 71.9467348261449
Step 75, mean loss 68.83498706442472
Step 80, mean loss 66.56438095759617
Step 85, mean loss 68.4393299688648
Step 90, mean loss 71.57815636958524
Step 95, mean loss 74.49701426029085
Unrolled forward losses 296.91150585607454
Evaluation on test dataset:
Step 5, mean loss 49.551988978553574
Step 10, mean loss 40.112538525807004
Step 15, mean loss 42.999726437380254
Step 20, mean loss 56.030765613850114
Step 25, mean loss 63.73870351922574
Step 30, mean loss 62.14467357418418
Step 35, mean loss 67.97374692343294
Step 40, mean loss 76.18309175085534
Step 45, mean loss 78.27730145384162
Step 50, mean loss 78.26723758948583
Step 55, mean loss 77.52542676605839
Step 60, mean loss 78.98482182493092
Step 65, mean loss 80.50555048890253
Step 70, mean loss 76.33726770251329
Step 75, mean loss 73.48088353246794
Step 80, mean loss 71.43315663876757
Step 85, mean loss 72.70254560796273
Step 90, mean loss 77.05045727636113
Step 95, mean loss 79.40837221935648
Unrolled forward losses 307.27136284675834
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time371836_rffsFalse_cayley-cgp_alternating.pt

Training time:  0:53:37.111286
Epoch 3
Starting epoch 3...
Training Loss (progress: 0.00): 6.354949045367913; Norm Grads: 61.6616398844395; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 6.471619261299012; Norm Grads: 62.7255414351173; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 6.604559597050363; Norm Grads: 62.15625316838202; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 6.33179092068003; Norm Grads: 60.77179050251277; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 6.573670081929424; Norm Grads: 59.45276429512949; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 6.525119224490364; Norm Grads: 60.65926420073274; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 6.401482112066899; Norm Grads: 60.57063806917963; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 6.6501813938986905; Norm Grads: 64.08616253284131; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 6.366389926015899; Norm Grads: 57.24738148722242; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 6.2575585815096035; Norm Grads: 60.018640338541346; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 43.3902663065727
Step 10, mean loss 41.08958524475446
Step 15, mean loss 35.616978617574134
Step 20, mean loss 45.8157764492945
Step 25, mean loss 52.04459514632
Step 30, mean loss 55.11514869362418
Step 35, mean loss 56.73607812068545
Step 40, mean loss 60.34870302474789
Step 45, mean loss 68.50094849855162
Step 50, mean loss 71.77310133541431
Step 55, mean loss 75.11444703485456
Step 60, mean loss 79.21980339574718
Step 65, mean loss 82.2144724392272
Step 70, mean loss 78.20615848379316
Step 75, mean loss 76.78107091099224
Step 80, mean loss 76.50703996519569
Step 85, mean loss 80.70379148989858
Step 90, mean loss 86.00376562227912
Step 95, mean loss 91.47285568097793
Unrolled forward losses 284.67218932965625
Evaluation on test dataset:
Step 5, mean loss 43.781265622140495
Step 10, mean loss 36.50989968836589
Step 15, mean loss 38.88584254719758
Step 20, mean loss 52.433339260049905
Step 25, mean loss 61.02269386832461
Step 30, mean loss 59.19324138123723
Step 35, mean loss 66.51660146796114
Step 40, mean loss 74.93043612622287
Step 45, mean loss 78.13245990066481
Step 50, mean loss 80.17933074147558
Step 55, mean loss 80.88138086102758
Step 60, mean loss 83.07986268505928
Step 65, mean loss 85.8752292666059
Step 70, mean loss 82.97347740394119
Step 75, mean loss 80.57196344308439
Step 80, mean loss 79.44792638379224
Step 85, mean loss 81.9200505444399
Step 90, mean loss 88.10704459217226
Step 95, mean loss 93.08506381024549
Unrolled forward losses 296.42474156870725
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time371836_rffsFalse_cayley-cgp_alternating.pt

Training time:  1:12:20.114254
Epoch 4
Starting epoch 4...
Training Loss (progress: 0.00): 6.3128428835527055; Norm Grads: 61.842702190852606; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 6.453102666492916; Norm Grads: 59.0626547864811; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 6.431786887868636; Norm Grads: 57.14613680232195; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 6.4590477914366184; Norm Grads: 61.881993892941026; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 6.063460667507252; Norm Grads: 59.144653192610605; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 6.461041075408356; Norm Grads: 61.951273907134876; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 6.149846312496942; Norm Grads: 54.064827681934716; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 6.212320640883544; Norm Grads: 53.727390819460936; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 6.255803081443803; Norm Grads: 57.24490800998727; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 6.581589309116722; Norm Grads: 64.31099156425722; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 67.00626838493467
Step 10, mean loss 49.313003269278624
Step 15, mean loss 47.24595029066528
Step 20, mean loss 63.60945231692708
Step 25, mean loss 67.46117474083741
Step 30, mean loss 70.28008752935781
Step 35, mean loss 68.9660980585162
Step 40, mean loss 73.24300628258814
Step 45, mean loss 81.93902469787108
Step 50, mean loss 86.8220513306689
Step 55, mean loss 90.52770907091302
Step 60, mean loss 94.58791420395085
Step 65, mean loss 98.19142703043099
Step 70, mean loss 94.9695138832127
Step 75, mean loss 92.84231776261788
Step 80, mean loss 92.22855929984922
Step 85, mean loss 95.29653566688023
Step 90, mean loss 99.32845184845687
Step 95, mean loss 105.89904355552844
Unrolled forward losses 283.15837536301524
Evaluation on test dataset:
Step 5, mean loss 67.90165758089115
Step 10, mean loss 44.990373854715884
Step 15, mean loss 50.23969745527647
Step 20, mean loss 68.27938733301552
Step 25, mean loss 75.49298260092561
Step 30, mean loss 73.52222334139475
Step 35, mean loss 78.59577529695315
Step 40, mean loss 86.22553137426851
Step 45, mean loss 91.06117948006154
Step 50, mean loss 93.28856893419596
Step 55, mean loss 94.57711941600144
Step 60, mean loss 98.8638705335725
Step 65, mean loss 103.68588874942336
Step 70, mean loss 100.73441790522477
Step 75, mean loss 96.95824073874985
Step 80, mean loss 94.16537908839814
Step 85, mean loss 95.8984535651289
Step 90, mean loss 101.37942190434038
Step 95, mean loss 106.60922665023953
Unrolled forward losses 303.85711516996605
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time371836_rffsFalse_cayley-cgp_alternating.pt

Training time:  1:31:07.629716
Epoch 5
Starting epoch 5...
Training Loss (progress: 0.00): 6.530592999610649; Norm Grads: 58.2449548507681; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 6.3393042785607685; Norm Grads: 52.70596322625438; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 6.1515917525256; Norm Grads: 56.78482329931644; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 6.116893649612468; Norm Grads: 55.49617722804878; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 6.317619318006297; Norm Grads: 54.59758548821365; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 6.354965664790847; Norm Grads: 58.13907018871434; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 6.588490665255113; Norm Grads: 61.11147374655657; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 6.23668495591283; Norm Grads: 57.40108105936213; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 6.245785923768085; Norm Grads: 58.17600130287003; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 6.355810986519975; Norm Grads: 55.491121851771474; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 87.6996999691419
Step 10, mean loss 59.51532311962688
Step 15, mean loss 59.529668113324796
Step 20, mean loss 73.77140539683518
Step 25, mean loss 77.29784289855476
Step 30, mean loss 80.95651818705915
Step 35, mean loss 79.14976600167537
Step 40, mean loss 81.51684267402077
Step 45, mean loss 90.11767674255316
Step 50, mean loss 94.8532435456474
Step 55, mean loss 99.44014585315836
Step 60, mean loss 103.19483854065224
Step 65, mean loss 107.04560521657265
Step 70, mean loss 102.66368359085273
Step 75, mean loss 100.18572569589043
Step 80, mean loss 99.79774635429193
Step 85, mean loss 104.65359611425552
Step 90, mean loss 110.53263418441509
Step 95, mean loss 116.95402989906144
Unrolled forward losses 250.8693457683886
Evaluation on test dataset:
Step 5, mean loss 86.93780718995032
Step 10, mean loss 53.44289074857811
Step 15, mean loss 61.497445661755094
Step 20, mean loss 79.16457573752963
Step 25, mean loss 86.04792289412256
Step 30, mean loss 85.05246565084684
Step 35, mean loss 89.26312182621434
Step 40, mean loss 95.61532681188042
Step 45, mean loss 98.54476877428844
Step 50, mean loss 100.81831591438097
Step 55, mean loss 103.42425164824616
Step 60, mean loss 108.13852795384594
Step 65, mean loss 113.71224743413799
Step 70, mean loss 109.85270802534883
Step 75, mean loss 106.54750855328108
Step 80, mean loss 103.85243862119606
Step 85, mean loss 105.77326181357367
Step 90, mean loss 112.26835217081134
Step 95, mean loss 117.44671843299474
Unrolled forward losses 261.5821477016672
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time371836_rffsFalse_cayley-cgp_alternating.pt

Training time:  1:49:51.546245
Epoch 6
Starting epoch 6...
Training Loss (progress: 0.00): 6.219057145237167; Norm Grads: 59.737343917799095; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 6.551384494223971; Norm Grads: 64.23814227114615; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 5.822005059830117; Norm Grads: 56.506415506720394; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 6.178934414245359; Norm Grads: 58.209846764896874; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 6.499682528558651; Norm Grads: 62.77270493578581; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 6.258890377306021; Norm Grads: 61.66312776703497; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 6.359231116667386; Norm Grads: 60.469966238335424; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 6.032988890847031; Norm Grads: 59.92478154073194; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 6.103894928694532; Norm Grads: 58.23755478596837; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 6.121233132399814; Norm Grads: 59.73248426168719; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 55.000044219634425
Step 10, mean loss 44.48627422727711
Step 15, mean loss 43.45333309134183
Step 20, mean loss 56.74015249808943
Step 25, mean loss 62.481236110537246
Step 30, mean loss 68.66364342401144
Step 35, mean loss 74.50593589112026
Step 40, mean loss 81.66900136361595
Step 45, mean loss 90.65304457019333
Step 50, mean loss 95.26697269429093
Step 55, mean loss 100.26478607444596
Step 60, mean loss 104.68153955064015
Step 65, mean loss 108.92411015500608
Step 70, mean loss 106.3244861785287
Step 75, mean loss 105.46495334305949
Step 80, mean loss 106.58897745881886
Step 85, mean loss 111.8907907347119
Step 90, mean loss 118.02122019261296
Step 95, mean loss 124.24772031468532
Unrolled forward losses 293.39551591227064
Epoch 7
Starting epoch 7...
Training Loss (progress: 0.00): 6.3269800992365965; Norm Grads: 62.04768236301981; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 6.2837480302049125; Norm Grads: 58.2917756582093; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 6.312854389922627; Norm Grads: 61.315665216177024; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 6.32917908919938; Norm Grads: 62.309038583861145; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 6.031517134451428; Norm Grads: 59.54169952535549; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 6.078485363318529; Norm Grads: 59.62154340772183; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 5.95382152946666; Norm Grads: 59.42414044955787; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 6.1164106653000285; Norm Grads: 59.1200215961277; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 6.370268417858384; Norm Grads: 61.29020685195006; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 6.143839357346546; Norm Grads: 59.84392933716522; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 66.05843661443396
Step 10, mean loss 47.96468398435579
Step 15, mean loss 47.13736931020507
Step 20, mean loss 59.3181407606898
Step 25, mean loss 62.31515085676314
Step 30, mean loss 63.937897382561516
Step 35, mean loss 62.92495383675594
Step 40, mean loss 66.34999770073904
Step 45, mean loss 75.11566668275324
Step 50, mean loss 79.13367861028337
Step 55, mean loss 83.21089399989022
Step 60, mean loss 87.06318209391803
Step 65, mean loss 90.24911172558276
Step 70, mean loss 86.7207593608198
Step 75, mean loss 84.99030879050478
Step 80, mean loss 84.98220294261758
Step 85, mean loss 89.46952838758727
Step 90, mean loss 95.7055150518243
Step 95, mean loss 102.1704141913516
Unrolled forward losses 279.9533214284112
Epoch 8
Starting epoch 8...
Training Loss (progress: 0.00): 6.158341664017754; Norm Grads: 61.56550603583333; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.10): 5.924855661321533; Norm Grads: 59.32861398895069; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.20): 6.06398264020641; Norm Grads: 61.86375039106725; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.30): 6.311131668422777; Norm Grads: 65.7665618530036; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.40): 6.006116358376168; Norm Grads: 58.631137614668255; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.50): 6.142666798705525; Norm Grads: 61.96884396956033; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.60): 6.208408366497248; Norm Grads: 64.70420522101168; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.70): 6.026897764209625; Norm Grads: 63.35082820061535; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.80): 6.159570102968422; Norm Grads: 62.569585813364604; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Training Loss (progress: 0.90): 6.3291287303822275; Norm Grads: 60.49874639016255; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
Evaluation on validation dataset:
Step 5, mean loss 89.34709227712527
Step 10, mean loss 66.51717042617261
Step 15, mean loss 69.59134606286567
Step 20, mean loss 85.0832656219975
Step 25, mean loss 88.03184240832402
Step 30, mean loss 93.25337886653367
Step 35, mean loss 93.81687374215275
Step 40, mean loss 98.62051021899036
Step 45, mean loss 107.8195259151629
Step 50, mean loss 113.56094863161522
Step 55, mean loss 118.67972606635712
Step 60, mean loss 122.4358582018127
Step 65, mean loss 126.99757218774863
Step 70, mean loss 123.45354230153737
Step 75, mean loss 122.63809945679344
Step 80, mean loss 124.69244212102393
Step 85, mean loss 131.06277762331277
Step 90, mean loss 138.32416238525877
Step 95, mean loss 146.3519814205331
Unrolled forward losses 247.44575522993102
Evaluation on test dataset:
Step 5, mean loss 87.47770340569267
Step 10, mean loss 59.645183952465864
Step 15, mean loss 71.18934101345789
Step 20, mean loss 90.00944107090727
Step 25, mean loss 95.73522367983585
Step 30, mean loss 94.21703988754476
Step 35, mean loss 100.66905378804057
Step 40, mean loss 109.90700601420642
Step 45, mean loss 114.40725984607074
Step 50, mean loss 118.72005082810726
Step 55, mean loss 122.81298692412602
Step 60, mean loss 128.34204599849744
Step 65, mean loss 133.50082357532364
Step 70, mean loss 130.69339748554526
Step 75, mean loss 129.02802266818907
Step 80, mean loss 127.01628570850619
Step 85, mean loss 129.68213427783735
Step 90, mean loss 137.52185604779442
Step 95, mean loss 144.09420497241967
Unrolled forward losses 251.49271644058763
Saved model at models/GNN_FS_resolution32_n2_tw5_unrolling2_time371836_rffsFalse_cayley-cgp_alternating.pt

Training time:  2:46:23.994503
Epoch 9
Starting epoch 9...
Training Loss (progress: 0.00): 6.1721124342772375; Norm Grads: 68.68648568268924; Sigmas: [None, None, None, None, None, None]; Coeffs: [None, None, None, None, None, None]
